index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
2225,1765228172320,0,0,0,0,0,0,0,0
2226,1765228172452,0,0,0,0,0,0,0,0
2227,1765228172786,0,0,0,0,0,0,0,0
2228,1765228173186,0,0,0,0,0,0,0,0
2229,1765228173469,0,0,0,0,0,0,0,0
2230,1765228173600,0,0,0,0,0,0,0,0
2231,1765228173918,0,0,0,0,0,0,0,0
2232,1765228174327,0,0,0,0,0,0,0,0
2233,1765228174660,0,0,0,0,0,0,0,0
2234,1765228175058,0,0,0,0,0,0,0,0
2235,1765228175861,0,0,0,0,0,0,0,0
2236,1765228175889,0,0,0,0,0,0,0,0
2237,1765228175948,0,0,0,0,0,0,0,0
2238,1765228176224,0,0,0,0,0,0,0,0
2239,1765228176558,0,0,0,0,0,0,0,0
2240,1765228176682,0,0,0,0,0,0,0,0
2241,1765228176966,0,0,0,0,0,0,0,0
2242,1765228177282,0,0,0,0,0,0,0,0
2243,1765228177415,0,0,0,0,0,0,0,0
2244,1765228177715,0,0,0,0,0,0,0,0
2245,1765228178190,0,0,0,0,0,0,0,0
2246,1765228178640,0,0,0,0,0,0,0,0
2247,1765228178962,0,0,0,0,0,0,0,0
2248,1765228179384,0,0,0,0,0,0,0,0
2249,1765228179680,0,0,0,0,0,0,0,0
2250,1765228179800,0,0,0,0,0,0,0,0
2251,1765228180164,0,0,0,0,0,0,0,0
2252,1765228180584,0,0,0,0,0,0,0,0
2253,1765228181091,0,0,0,0,0,0,0,0
2254,1765228181367,0,0,0,0,0,0,0,0
2255,1765228181832,0,0,0,0,0,0,0,0
2256,1765228182264,0,0,0,0,0,0,0,0
2257,1765228182548,0,0,0,0,0,0,0,0
2258,1765228183014,0,0,0,0,0,0,0,0
2259,1765228183306,0,0,0,0,0,0,0,0
2260,1765228183452,0,0,1,0,0,0,0,0
2261,1765228183801,0,0,1,0,0,0,0,0
2262,1765228183940,0,0,1,0,0,0,0,0
2263,1765228184228,0,0,92,92,0,0,0,0
2264,1765228184560,0,0,1020,1020,0,0,0,0
2265,1765228184670,0,0,1438,1305,0,0,0,0
2266,1765228184936,0,0,378,714,0,0,0,0
2267,1765228185345,0,0,693,322,0,0,0,0
2268,1765228185703,0,0,553,289,0,0,0,0
2269,1765228186067,0,0,128,168,0,0,0,0
2270,1765228186802,0,0,54,163,0,0,0,0
2271,1765228186829,0,0,117,201,0,0,0,0
2272,1765228186886,0,0,150,215,0,0,0,0
2273,1765228187238,0,0,270,279,0,0,0,0
2274,1765228187515,0,0,288,294,0,0,0,0
2275,1765228187922,0,0,381,346,0,0,0,0
2276,1765228188198,0,0,398,354,0,0,0,0
2277,1765228188608,0,0,470,388,0,0,0,0
2278,1765228189066,0,0,508,410,0,0,0,0
2279,1765228189340,0,0,511,412,0,0,0,0
2280,1765228189785,0,0,498,447,0,0,0,0
2281,1765228190064,0,0,483,459,0,0,0,0
2282,1765228190514,0,0,443,478,0,0,0,0
2283,1765228190790,0,0,450,466,0,0,0,0
2284,1765228190906,0,0,471,404,0,0,0,0
2285,1765228191215,0,0,472,393,0,0,0,0
2286,1765228191605,0,0,466,357,0,0,0,0
2287,1765228191905,0,0,464,351,0,0,0,0
2288,1765228192339,0,0,0,0,0,0,0,0
2289,1765228192613,0,0,0,0,0,0,0,0
2290,1765228193064,0,0,0,0,0,0,0,0
2291,1765228193464,0,0,0,0,0,0,0,0
2292,1765228193807,0,0,0,0,0,0,0,0
2293,1765228194197,0,0,0,0,0,0,0,0
2294,1765228194488,0,0,0,0,0,0,0,0
2295,1765228194622,0,0,0,0,0,0,0,0
2296,1765228194931,0,0,0,0,0,0,0,0
2297,1765228195346,0,0,0,0,0,0,0,0
2298,1765228195672,0,0,0,0,0,0,0,0
2299,1765228196071,0,0,0,0,0,0,0,0
2300,1765228196380,0,0,0,0,0,0,0,0
2301,1765228196514,0,0,0,0,0,0,0,0
2302,1765228196788,0,0,0,0,0,0,0,0
2303,1765228197669,0,0,0,0,0,0,0,0
2304,1765228197690,0,0,0,0,0,0,0,0
2305,1765228197734,0,0,0,0,0,0,0,0
2306,1765228197942,0,0,0,0,0,0,0,0
2307,1765228198261,0,0,0,0,0,0,0,0
2308,1765228198386,0,0,0,0,0,0,0,0
2309,1765228198678,0,0,0,0,0,0,0,0
2310,1765228199135,0,0,0,0,0,0,0,0
2311,1765228199418,0,0,0,0,0,0,0,0
2312,1765228199844,0,0,0,0,0,0,0,0
2313,1765228200126,0,0,0,0,0,0,0,0
2314,1765228200245,0,0,0,0,0,0,0,0
2315,1765228200559,0,0,0,0,0,0,0,0
2316,1765228200993,0,0,0,0,0,0,0,0
2317,1765228201268,0,0,0,0,0,0,0,0
2318,1765228201689,0,0,0,0,0,0,0,0
2319,1765228201962,0,0,0,0,0,0,0,0
2320,1765228202092,0,0,0,0,0,0,0,0
2321,1765228202410,0,0,0,0,0,0,0,0
2322,1765228202819,0,0,0,0,0,0,0,0
2323,1765228203135,0,0,0,0,0,0,0,0
2324,1765228203536,0,0,0,0,0,0,0,0
2325,1765228203855,0,0,0,0,0,0,0,0
2326,1765228204286,0,0,0,0,0,0,0,0
2327,1765228204674,0,0,0,0,0,0,0,0
2328,1765228205007,0,0,0,0,0,0,0,0
2329,1765228205408,0,0,0,0,0,0,0,0
2330,1765228205750,0,0,0,0,0,0,0,0
2331,1765228205868,0,0,0,0,0,0,0,0
2332,1765228206152,0,0,0,0,0,0,0,0
2333,1765228206559,0,0,0,0,0,0,0,0
2334,1765228206876,0,0,0,0,0,0,0,0
2335,1765228207276,0,0,0,0,0,0,0,0
2336,1765228207609,0,0,0,0,0,0,0,0
2337,1765228207726,0,0,0,0,0,0,0,0
2338,1765228208608,0,0,0,0,0,0,0,0
2339,1765228208714,0,0,0,0,0,0,0,0
2340,1765228208773,0,0,0,0,0,0,0,0
2341,1765228209216,0,0,0,0,0,0,0,0
2342,1765228209498,0,0,0,0,0,0,0,0
2343,1765228209617,0,0,0,0,0,0,0,0
2344,1765228209890,0,0,0,0,0,0,0,0
2345,1765228210315,0,0,0,0,0,0,0,0
2346,1765228210599,0,0,0,0,0,0,0,0
2347,1765228211072,0,0,0,0,0,0,0,0
2348,1765228211365,0,0,0,0,0,0,0,0
2349,1765228211507,0,0,0,0,0,0,0,0
2350,1765228211842,0,0,0,0,0,0,0,0
2351,1765228212265,0,0,0,0,0,0,0,0
2352,1765228212599,0,0,0,0,0,0,0,0
2353,1765228212733,0,0,0,0,0,0,0,0
2354,1765228213048,0,0,0,0,0,0,0,0
2355,1765228213473,0,0,0,0,0,0,0,0
2356,1765228213932,0,0,0,0,0,0,0,0
2357,1765228214231,0,0,0,0,0,0,0,0
2358,1765228214715,0,0,0,0,0,0,0,0
2359,1765228215140,0,0,0,0,0,0,0,0
2360,1765228215474,0,0,0,0,0,0,0,0
2361,1765228215898,0,0,0,0,0,0,0,0
2362,1765228216215,0,0,0,0,0,0,0,0
2363,1765228216331,0,0,0,0,0,0,0,0
2364,1765228216665,0,0,0,0,0,0,0,0
2365,1765228217107,0,0,0,0,0,0,0,0
2366,1765228217431,0,0,0,0,0,0,0,0
2367,1765228217573,0,0,0,0,0,0,0,0
2368,1765228217872,0,0,0,0,0,0,0,0
2369,1765228218047,0,0,0,0,0,0,0,0
2370,1765228218365,0,0,0,0,0,0,0,0
2371,1765228218806,0,0,0,0,0,0,0,0
2372,1765228219594,0,0,0,0,0,0,0,0
2373,1765228219683,0,0,0,0,0,0,0,0
2374,1765228219819,0,0,0,0,0,0,0,0
2375,1765228219927,0,0,0,0,0,0,0,0
2376,1765228220262,0,0,0,0,0,0,0,0
2377,1765228220671,0,0,0,0,0,0,0,0
2378,1765228220987,0,0,0,0,0,0,0,0
2379,1765228221387,0,0,0,0,0,0,0,0
2380,1765228221725,0,0,0,0,0,0,0,0
2381,1765228221824,0,0,0,0,0,0,0,0
2382,1765228222131,0,0,0,0,0,0,0,0
2383,1765228222527,0,0,0,0,0,0,0,0
2384,1765228222820,0,0,0,0,0,0,0,0
2385,1765228223245,0,0,0,0,0,0,0,0
2386,1765228223573,0,0,0,0,0,0,0,0
2387,1765228223695,0,0,0,0,0,0,0,0
2388,1765228223961,0,0,0,0,0,0,0,0
2389,1765228224412,0,0,0,0,0,0,0,0
2390,1765228224687,0,0,0,0,0,0,0,0
2391,1765228225110,0,0,0,0,0,0,0,0
2392,1765228225421,0,0,0,0,0,0,0,0
2393,1765228225537,0,0,0,0,0,0,0,0
2394,1765228225828,0,0,0,0,0,0,0,0
2395,1765228226253,0,0,0,0,0,0,0,0
2396,1765228226545,0,0,0,0,0,0,0,0
2397,1765228226996,0,0,0,0,0,0,0,0
2398,1765228227286,0,0,0,0,0,0,0,0
2399,1765228227411,0,0,0,0,0,0,0,0
2400,1765228227719,0,0,0,0,0,0,0,0
2401,1765228228127,0,0,0,0,0,0,0,0
2402,1765228228429,0,0,0,0,0,0,0,0
2403,1765228228866,0,0,0,0,0,0,0,0
2404,1765228229138,0,0,0,0,0,0,0,0
2405,1765228229578,0,0,0,0,0,0,0,0
2406,1765228229844,0,0,0,0,0,0,0,0
2407,1765228230497,0,0,0,0,0,0,0,0
2408,1765228230558,0,0,0,0,0,0,0,0
2409,1765228230717,0,0,0,0,0,0,0,0
2410,1765228231041,0,0,0,0,0,0,0,0
2411,1765228231434,0,0,0,0,0,0,0,0
2412,1765228231719,0,0,0,0,0,0,0,0
2413,1765228231834,0,0,0,0,0,0,0,0
2414,1765228232168,0,0,0,0,0,0,0,0
2415,1765228232567,0,0,0,0,0,0,0,0
2416,1765228232868,0,0,0,0,0,0,0,0
2417,1765228233284,0,0,0,0,0,0,0,0
2418,1765228233611,0,0,0,0,0,0,0,0
2419,1765228233752,0,0,0,0,0,0,0,0
2420,1765228234025,0,0,0,0,0,0,0,0
2421,1765228234417,0,0,0,0,0,0,0,0
2422,1765228356936,0,0,0,0,0,0,0,0
2423,1765228357218,0,0,0,0,0,0,0,0
2424,1765228357509,0,0,0,0,0,0,0,0
2425,1765228357826,0,0,0,0,0,0,0,0
2426,1765228358114,0,0,0,0,0,0,0,0
2427,1765228358209,0,0,0,0,0,0,0,0
2428,1765228358510,0,0,0,0,0,0,0,0
2429,1765228358784,0,0,0,0,0,0,0,0
2430,1765228358919,0,0,0,0,0,0,0,0
2431,1765228359265,0,0,0,0,0,0,0,0
2432,1765228359669,0,0,0,0,0,0,0,0
2433,1765228360979,0,0,0,0,0,0,0,0
2434,1765228361269,0,0,0,0,0,0,0,0
2435,1765228361549,0,0,0,0,0,0,0,0
2436,1765228361614,0,0,0,0,0,0,0,0
2437,1765228361900,0,0,0,0,0,0,0,0
2438,1765228362291,0,0,0,0,0,0,0,0
2439,1765228362626,0,0,0,0,0,0,0,0
2440,1765228363058,0,0,0,0,0,0,0,0
2441,1765228363575,0,0,0,0,0,0,0,0
2442,1765228363854,0,0,0,0,0,0,0,0
2443,1765228364693,0,0,0,0,0,0,0,0
2444,1765228364750,0,0,0,0,0,0,0,0
2445,1765228364775,0,0,0,0,0,0,0,0
2446,1765228365006,0,0,0,0,0,0,0,0
2447,1765228365449,0,0,0,0,0,0,0,0
2448,1765228365732,0,0,0,0,0,0,0,0
2449,1765228366156,0,0,0,0,0,0,0,0
2450,1765228366423,0,0,0,0,0,0,0,0
2451,1765228366560,0,0,0,0,0,0,0,0
2452,1765228366876,0,0,0,0,0,0,0,0
2453,1765228367281,0,0,0,0,0,0,0,0
2454,1765228367584,0,0,0,0,0,0,0,0
2455,1765228367989,0,0,0,0,0,0,0,0
2456,1765228368289,0,0,0,0,0,0,0,0
2457,1765228368735,0,0,0,0,0,0,0,0
2458,1765228369140,0,0,0,0,0,0,0,0
2459,1765228369466,0,0,0,0,0,0,0,0
2460,1765228370857,0,0,0,0,0,0,0,0
2461,1765228371139,0,0,0,0,0,0,0,0
2462,1765228371422,0,0,0,0,0,0,0,0
2463,1765228371730,0,0,0,0,0,0,0,0
2464,1765228372013,0,0,0,0,0,0,0,0
2465,1765228372422,0,0,0,0,0,0,0,0
2466,1765228372707,0,0,0,0,0,0,0,0
2467,1765228372829,0,0,0,0,0,0,0,0
2468,1765228373180,0,0,0,0,0,0,0,0
2469,1765228373550,0,0,0,0,0,0,0,0
2470,1765228373863,0,0,0,0,0,0,0,0
2471,1765228373997,0,0,0,0,0,0,0,0
2472,1765228374281,0,0,0,0,0,0,0,0
2473,1765228374599,0,0,0,0,0,0,0,0
2474,1765228374698,0,0,0,0,0,0,0,0
2475,1765228375016,0,0,0,0,0,0,0,0
2476,1765228375414,0,0,0,0,0,0,0,0
2477,1765228375748,0,0,0,0,0,0,0,0
2478,1765228375866,0,0,0,0,0,0,0,0
2479,1765228376139,0,0,0,0,0,0,0,0
2480,1765228376939,0,0,0,0,0,0,0,0
2481,1765228376995,0,0,0,0,0,0,0,0
2482,1765228377329,0,0,0,0,0,0,0,0
2483,1765228377628,0,0,0,0,0,0,0,0
2484,1765228377756,0,0,0,0,0,0,0,0
2485,1765228378038,0,0,0,0,0,0,0,0
2486,1765228378499,0,0,0,0,0,0,0,0
2487,1765228378788,0,0,0,0,0,0,0,0
2488,1765228379215,0,0,0,0,0,0,0,0
2489,1765228379497,0,0,0,0,0,0,0,0
2490,1765228379629,0,0,0,0,0,0,0,0
2491,1765228379961,0,0,0,0,0,0,0,0
2492,1765228380372,0,0,0,0,0,0,0,0
2493,1765228380688,0,0,0,0,0,0,0,0
2494,1765228381114,0,0,0,0,0,0,0,0
2495,1765228381397,0,0,0,0,0,0,0,0
2496,1765228381530,0,0,0,0,0,0,0,0
2497,1765228381863,0,0,0,0,0,0,0,0
2498,1765228382022,0,0,0,0,0,0,0,0
2499,1765228382306,0,0,0,0,0,0,0,0
2500,1765228382764,0,0,0,0,0,0,0,0
2501,1765228383057,0,0,0,0,0,0,0,0
2502,1765228383549,0,0,0,0,0,0,0,0
2503,1765228383980,0,0,0,0,0,0,0,0
2504,1765228384263,0,0,0,0,0,0,0,0
2505,1765228384729,0,0,0,0,0,0,0,0
2506,1765228385438,0,0,0,0,0,0,0,0
2507,1765228385727,0,0,0,0,0,0,0,0
2508,1765228386163,0,0,0,0,0,0,0,0
2509,1765228386471,0,0,0,0,0,0,0,0
2510,1765228386879,0,0,0,0,0,0,0,0
2511,1765228387808,0,0,0,0,0,0,0,0
2512,1765228387867,0,0,0,0,0,0,0,0
2513,1765228388077,0,0,0,0,0,0,0,0
2514,1765228388361,0,0,0,0,0,0,0,0
2515,1765228388794,0,0,0,0,0,0,0,0
2516,1765228389197,0,0,0,0,0,0,0,0
2517,1765228389527,0,0,0,0,0,0,0,0
2518,1765228389943,0,0,0,0,0,0,0,0
2519,1765228390228,0,0,0,0,0,0,0,0
2520,1765228390629,0,0,0,0,0,0,0,0
2521,1765228390917,0,0,0,0,0,0,0,0
2522,1765228391046,0,0,0,0,0,0,0,0
2523,1765228391359,0,0,0,0,0,0,0,0
2524,1765228391785,0,0,0,0,0,0,0,0
2525,1765228392073,0,0,0,0,0,0,0,0
2526,1765228392462,0,0,0,0,0,0,0,0
2527,1765228392775,0,0,0,0,0,0,0,0
2528,1765228393176,0,0,0,0,0,0,0,0
2529,1765228393468,0,0,0,0,0,0,0,0
2530,1765228393609,0,0,0,0,0,0,0,0
2531,1765228393909,0,0,0,0,0,0,0,0
2532,1765228394317,0,0,0,0,0,0,0,0
2533,1765228394658,0,0,0,0,0,0,0,0
2534,1765228394775,0,0,0,0,0,0,0,0
2535,1765228395067,0,0,0,0,0,0,0,0
2536,1765228395467,0,0,0,0,0,0,0,0
2537,1765228395774,0,0,0,0,0,0,0,0
2538,1765228396192,0,0,0,0,0,0,0,0
2539,1765228396520,0,0,0,0,0,0,0,0
2540,1765228396649,0,0,0,0,0,0,0,0
2541,1765228396933,0,0,0,0,0,0,0,0
2542,1765228397376,0,0,0,0,0,0,0,0
2543,1765228397657,0,0,0,0,0,0,0,0
2544,1765228398803,0,0,0,0,0,0,0,0
2545,1765228398867,0,0,0,0,0,0,0,0
2546,1765228398912,0,0,0,0,0,0,0,0
2547,1765228399277,0,0,0,0,0,0,0,0
2548,1765228399560,0,0,0,0,0,0,0,0
2549,1765228399719,0,0,0,0,0,0,0,0
2550,1765228400052,0,0,0,0,0,0,0,0
2551,1765228400477,0,0,0,0,0,0,0,0
2552,1765228400785,0,0,0,0,0,0,0,0
2553,1765228400935,0,0,0,0,0,0,0,0
2554,1765228401231,0,0,0,0,0,0,0,0
2555,1765228401701,0,0,0,0,0,0,0,0
2556,1765228402011,0,0,0,0,0,0,0,0
2557,1765228402155,0,0,0,0,0,0,0,0
2558,1765228402450,0,0,0,0,0,0,0,0
2559,1765228402936,0,0,0,0,0,0,0,0
2560,1765228403202,0,0,0,0,0,0,0,0
2561,1765228403350,0,0,0,0,0,0,0,0
2562,1765228403711,0,0,0,0,0,0,0,0
2563,1765228404136,0,0,0,0,0,0,0,0
2564,1765228404447,0,0,0,0,0,0,0,0
2565,1765228404566,0,0,0,0,0,0,0,0
2566,1765228404880,0,0,0,0,0,0,0,0
2567,1765228405329,0,0,0,0,0,0,0,0
2568,1765228405666,0,0,0,0,0,0,0,0
2569,1765228405834,0,0,0,0,0,0,0,0
2570,1765228406115,0,0,0,0,0,0,0,0
2571,1765228406577,0,0,0,0,0,0,0,0
2572,1765228406849,0,0,0,0,0,0,0,0
2573,1765228406978,0,0,0,0,0,0,0,0
2574,1765228407304,0,0,0,0,0,0,0,0
2575,1765228407725,0,0,0,0,0,0,0,0
2576,1765228407994,0,0,0,0,0,0,0,0
2577,1765228408444,0,0,0,0,0,0,0,0
2578,1765228408724,0,0,0,0,0,0,0,0
2579,1765228408834,0,0,0,0,0,0,0,0
2580,1765228409669,0,0,0,0,0,0,0,0
2581,1765228409728,0,0,0,0,0,0,0,0
2582,1765228409899,0,0,0,0,0,0,0,0
2583,1765228410298,0,0,0,0,0,0,0,0
2584,1765228410633,0,0,0,0,0,0,0,0
2585,1765228410749,0,0,0,0,0,0,0,0
2586,1765228411028,0,0,0,0,0,0,0,0
2587,1765228411443,0,0,0,0,0,0,0,0
2588,1765228411775,0,0,0,0,0,0,0,0
2589,1765228412182,0,0,0,0,0,0,0,0
2590,1765228412515,0,0,0,0,0,0,0,0
2591,1765228412648,0,0,0,0,0,0,0,0
2592,1765228412911,0,0,0,0,0,0,0,0
2593,1765228413383,0,0,0,0,0,0,0,0
2594,1765228413666,0,0,0,0,0,0,0,0
2595,1765228413792,0,0,0,0,0,0,0,0
2596,1765228414119,0,0,0,0,0,0,0,0
2597,1765228414549,0,0,0,0,0,0,0,0
2598,1765228414825,0,0,0,0,0,0,0,0
2599,1765228415274,0,0,0,0,0,0,0,0
2600,1765228415582,0,0,0,0,0,0,0,0
2601,1765228415704,0,0,0,0,0,0,0,0
2602,1765228416033,0,0,0,0,0,0,0,0
2603,1765228416420,0,0,0,0,0,0,0,0
2604,1765228416748,0,0,0,0,0,0,0,0
2605,1765228416870,0,0,0,0,0,0,0,0
2606,1765228417165,0,0,0,0,0,0,0,0
2607,1765228417459,0,0,0,0,0,0,0,0
2608,1765228417547,0,0,0,0,0,0,0,0
2609,1765228417890,0,0,0,0,0,0,0,0
2610,1765228418292,0,0,0,0,0,0,0,0
2611,1765228418624,0,0,0,0,0,0,0,0
2612,1765228418757,0,0,0,0,0,0,0,0
2613,1765228419035,0,0,0,0,0,0,0,0
2614,1765228419489,0,0,0,0,0,0,0,0
2615,1765228419776,0,0,0,0,0,0,0,0
2616,1765228420633,0,0,0,0,0,0,0,0
2617,1765228420674,0,0,0,0,0,0,0,0
2618,1765228420694,0,0,0,0,0,0,0,0
2619,1765228420920,0,0,0,0,0,0,0,0
2620,1765228421385,0,0,0,0,0,0,0,0
2621,1765228421663,0,0,0,0,0,0,0,0
2622,1765228422109,0,0,0,0,0,0,0,0
2623,1765228422390,0,0,0,0,0,0,0,0
2624,1765228422516,0,0,0,0,0,0,0,0
2625,1765228422864,0,0,0,0,0,0,0,0
2626,1765228423244,0,0,0,0,0,0,0,0
2627,1765228423515,0,0,0,0,0,0,0,0
2628,1765228423971,0,0,0,0,0,0,0,0
2629,1765228424228,0,0,0,0,0,0,0,0
2630,1765228424351,0,0,0,0,0,0,0,0
2631,1765228424689,0,0,0,0,0,0,0,0
2632,1765228425095,0,0,0,0,0,0,0,0
2633,1765228425434,0,0,0,0,0,0,0,0
2634,1765228425561,0,0,0,0,0,0,0,0
2635,1765228425835,0,0,0,0,0,0,0,0
2636,1765228426168,0,0,0,0,0,0,0,0
2637,1765228426270,0,0,0,0,0,0,0,0
2638,1765228426559,0,0,0,0,0,0,0,0
2639,1765228426961,0,0,0,0,0,0,0,0
2640,1765228427272,0,0,0,0,0,0,0,0
2641,1765228427682,0,0,0,0,0,0,0,0
2642,1765228428034,0,0,0,0,0,0,0,0
2643,1765228428161,0,0,0,0,0,0,0,0
2644,1765228428445,0,0,0,0,0,0,0,0
2645,1765228428908,0,0,0,0,0,0,0,0
2646,1765228429185,0,0,0,0,0,0,0,0
2647,1765228429319,0,0,0,0,0,0,0,0
2648,1765228429626,0,0,0,0,0,0,0,0
2649,1765228430046,0,0,0,0,0,0,0,0
2650,1765228430340,0,0,0,0,0,0,0,0
2651,1765228430782,0,0,0,0,0,0,0,0
2652,1765228431556,0,0,0,0,0,0,0,0
2653,1765228431556,0,0,0,0,0,0,0,0
2654,1765228431601,0,0,0,0,0,0,0,0
2655,1765228432270,0,0,0,0,0,0,0,0
2656,1765228432391,0,0,0,0,0,0,0,0
2657,1765228432698,0,0,0,0,0,0,0,0
2658,1765228433135,0,0,0,0,0,0,0,0
2659,1765228433480,0,0,0,0,0,0,0,0
2660,1765228433624,0,0,0,0,0,0,0,0
2661,1765228433920,0,0,0,0,0,0,0,0
2662,1765228434381,0,0,0,0,0,0,0,0
2663,1765228434677,0,0,0,0,0,0,0,0
2664,1765228434838,0,0,0,0,0,0,0,0
2665,1765228435180,0,0,0,0,0,0,0,0
2666,1765228435611,0,0,0,0,0,0,0,0
2667,1765228435910,0,0,0,0,0,0,0,0
2668,1765228436039,0,0,0,0,0,0,0,0
2669,1765228436367,0,0,0,0,0,0,0,0
2670,1765228436814,0,0,0,0,0,0,0,0
2671,1765228437297,0,0,0,0,0,0,0,0
2672,1765228437592,0,0,0,0,0,0,0,0
2673,1765228438077,0,0,0,0,0,0,0,0
2674,1765228438520,0,0,0,0,0,0,0,0
2675,1765228438849,0,0,0,0,0,0,0,0
2676,1765228439297,0,0,0,0,0,0,0,0
2677,1765228439741,0,0,0,0,0,0,0,0
2678,1765228440063,0,0,0,0,0,0,0,0
2679,1765228440228,0,0,0,0,0,0,0,0
2680,1765228440515,0,0,0,0,0,0,0,0
2681,1765228440979,0,0,0,0,0,0,0,0
2682,1765228441269,0,0,0,0,0,0,0,0
2683,1765228441413,0,0,0,0,0,0,0,0
2684,1765228441715,0,0,0,0,0,0,0,0
2685,1765228442517,0,0,0,0,0,0,0,0
2686,1765228442557,0,0,0,0,0,0,0,0
2687,1765228442858,0,0,0,0,0,0,0,0
2688,1765228443137,0,0,0,0,0,0,0,0
2689,1765228443275,0,0,0,0,0,0,0,0
2690,1765228443580,0,0,0,0,0,0,0,0
2691,1765228443989,0,0,0,0,0,0,0,0
2692,1765228444328,0,0,0,0,0,0,0,0
2693,1765228444731,0,0,0,0,0,0,0,0
2694,1765228445024,0,0,0,0,0,0,0,0
2695,1765228445151,0,0,0,0,0,0,0,0
2696,1765228445430,0,0,0,0,0,0,0,0
2697,1765228445735,0,0,0,0,0,0,0,0
2698,1765228445849,0,0,0,0,0,0,0,0
2699,1765228446189,0,0,0,0,0,0,0,0
2700,1765228446570,0,0,0,0,0,0,0,0
2701,1765228446876,0,0,0,0,0,0,0,0
2702,1765228447299,0,0,0,0,0,0,0,0
2703,1765228447602,0,0,0,0,0,0,0,0
2704,1765228447755,0,0,0,0,0,0,0,0
2705,1765228448028,0,0,0,0,0,0,0,0
2706,1765228448441,0,0,0,0,0,0,0,0
2707,1765228448750,0,0,0,0,0,0,0,0
2708,1765228449150,0,0,0,0,0,0,0,0
2709,1765228449613,0,0,0,0,0,0,0,0
2710,1765228449884,0,0,0,0,0,0,0,0
2711,1765228450355,0,0,0,0,0,0,0,0
2712,1765228450619,0,0,0,0,0,0,0,0
2713,1765228450747,0,0,0,0,0,0,0,0
2714,1765228451087,0,0,0,0,0,0,0,0
2715,1765228451512,0,0,0,0,0,0,0,0
2716,1765228451792,0,0,0,0,0,0,0,0
2717,1765228452239,0,0,0,0,0,0,0,0
2718,1765228452548,0,0,0,0,0,0,0,0
2719,1765228452662,0,0,0,0,0,0,0,0
2720,1765228453477,0,0,0,0,0,0,0,0
2721,1765228453551,0,0,0,0,0,0,0,0
2722,1765228453740,0,0,0,0,0,0,0,0
2723,1765228453876,0,0,0,0,0,0,0,0
2724,1765228454135,0,0,0,0,0,0,0,0
2725,1765228454548,0,0,0,0,0,0,0,0
2726,1765228454903,0,0,0,0,0,0,0,0
2727,1765228455259,0,0,0,0,0,0,0,0
2728,1765228455592,0,0,0,0,0,0,0,0
2729,1765228455721,0,0,0,0,0,0,0,0
2730,1765228455996,0,0,0,0,0,0,0,0
2731,1765228456456,0,0,0,0,0,0,0,0
2732,1765228456732,0,0,0,0,0,0,0,0
2733,1765228457178,0,0,0,0,0,0,0,0
2734,1765228457450,0,0,0,0,0,0,0,0
2735,1765228457588,0,0,0,0,0,0,0,0
2736,1765228457874,0,0,0,0,0,0,0,0
2737,1765228458328,0,0,0,0,0,0,0,0
2738,1765228458599,0,0,0,0,0,0,0,0
2739,1765228459069,0,0,0,0,0,0,0,0
2740,1765228459327,0,0,0,0,0,0,0,0
2741,1765228459456,0,0,0,0,0,0,0,0
2742,1765228459785,0,0,0,0,0,0,0,0
2743,1765228460204,0,0,0,0,0,0,0,0
2744,1765228460480,0,0,0,0,0,0,0,0
2745,1765228460928,0,0,0,0,0,0,0,0
2746,1765228461197,0,0,0,0,0,0,0,0
2747,1765228461319,0,0,0,0,0,0,0,0
2748,1765228461643,0,0,0,0,0,0,0,0
2749,1765228462068,0,0,0,0,0,0,0,0
2750,1765228462373,0,0,0,0,0,0,0,0
2751,1765228462791,0,0,0,0,0,0,0,0
2752,1765228463136,0,0,0,0,0,0,0,0
2753,1765228463246,0,0,0,0,0,0,0,0
2754,1765228463522,0,0,0,0,0,0,0,0
2755,1765228464378,0,0,0,0,0,0,0,0
2756,1765228464420,0,0,0,0,0,0,0,0
2757,1765228464420,0,0,0,0,0,0,0,0
2758,1765228464702,0,0,0,0,0,0,0,0
2759,1765228465158,0,0,0,0,0,0,0,0
2760,1765228465438,0,0,0,0,0,0,0,0
2761,1765228465604,0,0,0,0,0,0,0,0
2762,1765228465927,0,0,0,0,0,0,0,0
2763,1765228466330,0,0,0,0,0,0,0,0
2764,1765228466671,0,0,0,0,0,0,0,0
2765,1765228467088,0,0,0,0,0,0,0,0
2766,1765228467374,0,0,0,0,0,0,0,0
2767,1765228467528,0,0,0,0,0,0,0,0
2768,1765228467847,0,0,0,0,0,0,0,0
2769,1765228468254,0,0,0,0,0,0,0,0
2770,1765228468611,0,0,0,0,0,0,0,0
2771,1765228468745,0,0,0,0,0,0,0,0
2772,1765228469050,0,0,0,0,0,0,0,0
2773,1765228469525,0,0,0,0,0,0,0,0
2774,1765228469948,0,0,0,0,0,0,0,0
2775,1765228470238,0,0,0,0,0,0,0,0
2776,1765228470715,0,0,0,0,0,0,0,0
2777,1765228471022,0,0,0,0,0,0,0,0
2778,1765228471170,0,0,0,0,0,0,0,0
2779,1765228471480,0,0,0,0,0,0,0,0
2780,1765228471922,0,0,0,0,0,0,0,0
