index,date,SPEED_AVERAGE,STEERING_WHEEL,THROTTLE,BRAKE,1,2,3,4
2266,1765915950755,0,0,0,0,0,0,0,0
2267,1765915952521,0,0,0,0,0,0,0,0
2268,1765915952837,0,0,0,0,0,0,0,0
2269,1765915953104,0,0,0,0,0,0,0,0
2270,1765915953402,0,0,0,0,0,0,0,0
2271,1765915953719,0,0,0,0,0,0,0,0
2272,1765915954002,0,0,0,0,0,0,0,0
2273,1765915954885,0,0,0,0,0,0,0,0
2274,1765915955185,0,0,0,0,0,0,0,0
2275,1765915955468,0,0,0,0,0,0,0,0
2276,1765915955784,0,0,0,0,0,0,0,0
2277,1765915956068,0,0,0,0,0,0,0,0
2278,1765915956384,0,0,0,0,0,0,0,0
2279,1765915956651,0,0,0,0,0,0,0,0
2280,1765915956983,0,0,0,0,0,0,0,0
2281,1765915957266,0,0,0,0,0,0,0,0
2282,1765915957549,0,0,0,0,0,0,0,0
2283,1765915957849,0,0,0,0,0,0,0,0
2284,1765915958148,0,0,0,0,0,0,0,0
2285,1765915958449,0,0,0,0,0,0,0,0
2286,1765915958733,0,0,0,0,0,0,0,0
2287,1765915959031,0,0,0,0,0,0,0,0
2288,1765915959049,0,0,0,0,0,0,0,0
2289,1765915959332,0,0,0,0,0,0,0,0
2290,1765915959615,0,0,0,0,0,0,0,0
2291,1765915959931,0,0,0,0,0,0,0,0
2292,1765915960215,0,0,0,0,0,0,0,0
2293,1765915960530,0,0,0,0,0,0,0,0
2294,1765915960830,0,0,0,0,0,0,0,0
2295,1765915961096,0,0,0,0,0,0,0,0
2296,1765915961903,0,0,0,0,0,0,0,0
2297,1765915961929,0,0,0,0,0,0,0,0
2298,1765915962013,0,0,0,0,0,0,0,0
2299,1765915962295,0,2304,0,24576,0,0,0,0
2300,1765915962614,0,0,0,24576,0,0,0,0
2301,1765915962896,0,0,0,0,0,0,0,0
2302,1765915963161,0,0,0,0,0,0,0,0
2303,1765915963478,0,0,0,0,0,0,0,0
2304,1765915963776,0,0,0,0,0,0,0,0
2305,1765915964076,0,0,0,0,0,0,0,0
2306,1765915964360,0,0,0,0,0,0,0,0
2307,1765915964677,0,0,0,0,0,0,0,0
2308,1765915964960,0,0,0,0,0,0,0,0
2309,1765915965260,0,0,0,0,0,0,0,0
2310,1765915965559,0,0,0,0,0,0,0,0
2311,1765915965842,0,0,0,0,0,0,0,0
2312,1765915966159,0,0,0,0,0,0,0,0
2313,1765915966441,0,0,0,0,0,0,0,0
2314,1765915966775,0,0,0,0,0,0,0,0
2315,1765915967042,0,0,0,0,0,0,0,0
2316,1765915967325,0,0,0,0,0,0,0,0
2317,1765915967674,0,0,0,0,0,0,0,0
2318,1765915967958,0,0,0,0,0,0,0,0
2319,1765915968308,0,0,0,0,0,0,0,0
2320,1765915968606,0,0,0,0,0,0,0,0
2321,1765915968923,0,0,0,0,0,0,0,0
2322,1765915969223,0,0,0,0,0,0,0,0
2323,1765915969573,0,0,0,0,0,0,0,0
2324,1765915969855,0,0,0,0,0,0,0,0
2325,1765915970205,0,0,0,0,0,0,0,0
2326,1765915970472,0,0,0,0,0,0,0,0
2327,1765915970771,0,0,0,0,0,0,0,0
2328,1765915970822,0,0,0,0,0,0,0,0
2329,1765915971121,0,0,0,0,0,0,0,0
2330,1765915971388,0,0,0,0,0,0,0,0
2331,1765915971738,0,0,0,0,0,0,0,0
2332,1765915972037,0,0,0,0,0,0,0,0
2333,1765915972387,0,0,0,0,0,0,0,0
2334,1765915972954,0,0,0,0,0,0,0,0
2335,1765915973019,0,0,0,0,0,0,0,0
2336,1765915973320,0,0,0,0,0,0,0,0
2337,1765915973669,0,0,0,0,0,0,0,0
2338,1765915973952,0,0,0,0,0,0,0,0
2339,1765915974319,0,0,0,0,0,0,0,0
2340,1765915974601,0,0,0,0,0,0,0,0
2341,1765915974951,0,0,0,0,0,0,0,0
2342,1765915975250,0,0,0,0,0,0,0,0
2343,1765915975519,0,0,0,0,0,0,0,0
2344,1765915975834,0,0,0,0,0,0,0,0
2345,1765915976417,0,0,0,0,0,0,0,0
2346,1765915976716,0,0,0,0,0,0,0,0
2347,1765915977033,0,0,0,0,0,0,0,0
2348,1765915977300,0,0,0,0,0,0,0,0
2349,1765915977583,0,0,0,0,0,0,0,0
2350,1765915978199,0,0,0,0,0,0,0,0
2351,1765915978515,0,0,0,0,0,0,0,0
2352,1765915978781,0,0,0,0,0,0,0,0
2353,1765915979098,0,0,0,0,0,0,0,0
2354,1765915979365,0,0,0,0,0,0,0,0
2355,1765915979664,0,0,0,0,0,0,0,0
2356,1765915980264,0,0,0,0,0,0,0,0
2357,1765915980580,0,0,0,0,0,0,0,0
2358,1765915980846,0,0,0,0,0,0,0,0
2359,1765915981129,0,0,0,0,0,0,0,0
2360,1765915981163,0,0,0,0,0,0,0,0
2361,1765915981463,0,0,0,0,0,0,0,0
2362,1765915981729,0,0,0,0,0,0,0,0
2363,1765915982045,0,0,0,0,0,0,0,0
2364,1765915982330,0,0,0,0,0,0,0,0
2365,1765915982646,0,0,0,0,0,0,0,0
2366,1765915982944,0,0,0,0,0,0,0,0
2367,1765915983211,0,0,0,0,0,0,0,0
2368,1765915983244,0,0,0,0,0,0,0,0
2369,1765915983528,0,0,0,0,0,0,0,0
2370,1765915984238,0,0,0,0,0,0,0,0
2371,1765915984260,0,0,0,0,0,0,0,0
2372,1765915984409,0,0,0,0,0,0,0,0
2373,1765915984727,0,0,0,0,0,0,0,0
2374,1765915984994,0,0,0,0,0,0,0,0
2375,1765915985293,0,0,0,0,0,0,0,0
2376,1765915985575,0,0,0,0,0,0,0,0
2377,1765915985875,0,0,0,0,0,0,0,0
2378,1765915986190,0,0,0,0,0,0,0,0
2379,1765915986457,0,0,0,0,0,0,0,0
2380,1765915986741,0,0,0,0,0,0,0,0
2381,1765915986791,0,0,0,0,0,0,0,0
2382,1765915987059,0,0,0,0,0,0,0,0
2383,1765915987342,0,0,0,0,0,0,0,0
2384,1765915987674,0,0,0,0,0,0,0,0
2385,1765915987958,0,0,0,0,0,0,0,0
2386,1765915988257,0,0,0,0,0,0,0,0
2387,1765915988540,0,0,0,0,0,0,0,0
2388,1765915988807,0,0,0,0,0,0,0,0
2389,1765915989140,0,0,0,0,0,0,0,0
2390,1765915989423,0,0,0,0,0,0,0,0
2391,1765915989740,0,0,0,0,0,0,0,0
2392,1765915990022,0,0,0,0,0,0,0,0
2393,1765915990322,0,0,0,0,0,0,0,0
2394,1765915990623,0,0,0,0,0,0,0,0
2395,1765915990906,0,0,0,0,0,0,0,0
2396,1765915991205,0,0,0,0,0,0,0,0
2397,1765915991488,0,0,0,0,0,0,0,0
2398,1765915992089,0,0,0,0,0,0,0,0
2399,1765915992404,0,0,0,0,0,0,0,0
2400,1765915992703,0,0,0,0,0,0,0,0
2401,1765915992986,0,0,0,0,0,0,0,0
2402,1765915993302,0,0,0,0,0,0,0,0
2403,1765915993568,0,0,0,0,0,0,0,0
2404,1765915993885,0,0,0,0,0,0,0,0
2405,1765915994167,0,0,0,0,0,0,0,0
2406,1765915994451,0,0,0,0,0,0,0,0
2407,1765915994501,0,0,0,0,0,0,0,0
2408,1765915995200,0,0,0,0,0,0,0,0
2409,1765915995200,0,0,0,0,0,0,0,0
2410,1765915995367,0,0,0,0,0,0,0,0
2411,1765915995650,0,0,0,0,0,0,0,0
2412,1765915995967,0,0,0,0,0,0,0,0
2413,1765915996248,0,0,0,0,0,0,0,0
2414,1765915996515,0,0,0,0,0,0,0,0
2415,1765915996848,0,0,0,0,0,0,0,0
2416,1765915997115,0,0,0,0,0,0,0,0
2417,1765915997448,0,0,0,0,0,0,0,0
2418,1765915997730,0,0,0,0,0,0,0,0
2419,1765915998031,0,0,0,0,0,0,0,0
2420,1765915998313,0,0,0,0,0,0,0,0
2421,1765915998597,0,0,0,0,0,0,0,0
2422,1765915998897,0,0,0,0,0,0,0,0
2423,1765915999197,0,0,0,0,0,0,0,0
2424,1765915999513,0,0,0,0,0,0,0,0
2425,1765915999796,0,0,0,0,0,0,0,0
2426,1765916000096,0,0,0,0,0,0,0,0
2427,1765916000379,0,0,0,0,0,0,0,0
2428,1765916000680,0,0,0,0,0,0,0,0
2429,1765916000995,0,0,0,0,0,0,0,0
2430,1765916001277,0,0,0,0,0,0,0,0
2431,1765916001594,0,0,0,0,0,0,0,0
2432,1765916001877,0,0,0,0,0,0,0,0
2433,1765916002210,0,0,0,0,0,0,0,0
2434,1765916002494,0,0,0,0,0,0,0,0
2435,1765916002793,0,0,0,0,0,0,0,0
2436,1765916003127,0,0,0,0,0,0,0,0
2437,1765916003392,0,0,0,0,0,0,0,0
2438,1765916003760,0,0,0,0,0,0,0,0
2439,1765916004042,0,0,0,0,0,0,0,0
2440,1765916004375,0,0,0,0,0,0,0,0
2441,1765916005008,0,0,0,0,0,0,0,0
2442,1765916005291,0,0,0,0,0,0,0,0
2443,1765916005641,0,0,0,0,0,0,0,0
2444,1765916006223,0,0,0,0,0,0,0,0
2445,1765916006289,0,0,0,0,0,0,0,0
2446,1765916006572,0,0,0,0,0,0,0,0
2447,1765916006857,0,0,0,0,0,0,0,0
2448,1765916006906,0,0,0,0,0,0,0,0
2449,1765916007205,0,0,0,0,0,0,0,0
2450,1765916007489,0,0,0,0,0,0,0,0
2451,1765916007773,0,0,0,0,0,0,0,0
2452,1765916008304,0,0,0,0,0,0,0,0
2453,1765916008654,0,0,0,0,0,0,0,0
2454,1765916008937,0,0,0,0,0,0,0,0
2455,1765916009221,0,0,0,0,0,0,0,0
2456,1765916009553,0,0,0,0,0,0,0,0
2457,1765916009837,0,0,0,0,0,0,0,0
2458,1765916010203,0,0,0,0,0,0,0,0
2459,1765916010486,0,0,0,0,0,0,0,0
2460,1765916010836,0,0,0,0,0,0,0,0
2461,1765916011136,0,0,0,0,0,0,0,0
2462,1765916011470,0,0,0,0,0,0,0,0
2463,1765916011768,0,0,0,0,0,0,0,0
2464,1765916012102,0,0,0,0,0,0,0,0
2465,1765916012384,0,0,0,0,0,0,0,0
2466,1765916012735,0,0,0,0,0,0,0,0
2467,1765916013017,0,0,0,0,0,0,0,0
2468,1765916013367,0,0,0,0,0,0,0,0
2469,1765916013667,0,0,0,0,0,0,0,0
2470,1765916013950,0,0,0,0,0,0,0,0
2471,1765916014017,0,0,0,0,0,0,0,0
2472,1765916014316,0,0,0,0,0,0,0,0
2473,1765916014599,0,0,0,0,0,0,0,0
2474,1765916014949,0,0,0,0,0,0,0,0
2475,1765916015248,0,0,0,0,0,0,0,0
2476,1765916015598,0,0,0,0,0,0,0,0
2477,1765916015882,0,0,0,0,0,0,0,0
2478,1765916016198,0,0,0,0,0,0,0,0
2479,1765916016464,0,0,0,0,0,0,0,0
2480,1765916017280,0,0,0,0,0,0,0,0
2481,1765916017280,0,0,0,0,0,0,0,0
2482,1765916017347,0,0,0,0,0,0,0,0
2483,1765916017680,0,0,0,0,0,0,0,0
2484,1765916017947,0,0,0,0,0,0,0,0
2485,1765916018265,0,0,0,0,0,0,0,0
2486,1765916018548,0,0,0,0,0,0,0,0
2487,1765916018829,0,0,0,0,0,0,0,0
2488,1765916018862,0,0,0,0,0,0,0,0
2489,1765916019161,0,0,0,0,0,0,0,0
2490,1765916019429,0,0,0,0,0,0,0,0
2491,1765916019730,0,0,0,0,0,0,0,0
2492,1765916020028,0,0,0,0,0,0,0,0
2493,1765916020344,0,0,0,0,0,0,0,0
2494,1765916020628,0,0,0,0,0,0,0,0
2495,1765916020911,0,0,0,0,0,0,0,0
2496,1765916020943,0,0,0,0,0,0,0,0
2497,1765916021227,0,0,0,0,0,0,0,0
2498,1765916021510,0,0,0,0,0,0,0,0
2499,1765916021827,0,0,0,0,0,0,0,0
2500,1765916022092,0,0,0,0,0,0,0,0
2501,1765916022410,0,0,0,0,0,0,0,0
2502,1765916022709,0,0,0,0,0,0,0,0
2503,1765916022976,0,0,0,0,0,0,0,0
2504,1765916023309,0,0,0,0,0,0,0,0
2505,1765916023574,0,0,0,0,0,0,0,0
2506,1765916023892,0,0,0,0,0,0,0,0
2507,1765916024175,0,0,0,0,0,0,0,0
2508,1765916024508,0,0,0,0,0,0,0,0
2509,1765916024791,0,0,0,0,0,0,0,0
2510,1765916025074,0,0,0,0,0,0,0,0
2511,1765916025374,0,0,0,0,0,0,0,0
2512,1765916025656,0,0,0,0,0,0,0,0
2513,1765916025973,0,0,0,0,0,0,0,0
2514,1765916026256,0,0,0,0,0,0,0,0
2515,1765916026590,0,0,0,0,0,0,0,0
2516,1765916026873,0,0,0,0,0,0,0,0
2517,1765916027156,0,0,0,0,0,0,0,0
2518,1765916027471,0,0,0,0,0,0,0,0
2519,1765916028209,0,0,0,0,0,0,0,0
2520,1765916028238,0,0,0,0,0,0,0,0
2521,1765916028355,0,0,0,0,0,0,0,0
2522,1765916028672,0,0,0,0,0,0,0,0
2523,1765916028937,0,0,0,0,0,0,0,0
2524,1765916029222,0,0,0,0,0,0,0,0
2525,1765916029536,0,0,0,0,0,0,0,0
2526,1765916029818,0,0,0,0,0,0,0,0
2527,1765916030152,0,0,0,0,0,0,0,0
2528,1765916030419,0,0,0,0,0,0,0,0
2529,1765916030701,0,0,0,0,0,0,0,0
2530,1765916030735,0,0,0,0,0,0,0,0
2531,1765916031018,0,0,0,0,0,0,0,0
2532,1765916031287,0,0,0,0,0,0,0,0
2533,1765916031618,0,0,0,0,0,0,0,0
2534,1765916031901,0,0,0,0,0,0,0,0
2535,1765916032218,0,0,0,0,0,0,0,0
2536,1765916032501,0,0,0,0,0,0,0,0
2537,1765916032785,0,0,0,0,0,0,0,0
2538,1765916033100,0,0,0,0,0,0,0,0
2539,1765916033384,0,0,0,0,0,0,0,0
2540,1765916033700,0,0,0,0,0,0,0,0
2541,1765916034000,0,0,0,0,0,0,0,0
2542,1765916034316,0,0,0,0,0,0,0,0
2543,1765916034599,0,0,0,0,0,0,0,0
2544,1765916034866,0,0,0,0,0,0,0,0
2545,1765916035182,0,0,0,0,0,0,0,0
2546,1765916035465,0,0,0,0,0,0,0,0
2547,1765916035781,0,0,0,0,0,0,0,0
2548,1765916036081,0,0,0,0,0,0,0,0
2549,1765916036397,0,0,0,0,0,0,0,0
2550,1765916036664,0,0,0,0,0,0,0,0
2551,1765916036948,0,0,0,0,0,0,0,0
2552,1765916037264,0,0,0,0,0,0,0,0
2553,1765916037547,0,0,0,0,0,0,0,0
2554,1765916037863,0,0,0,0,0,0,0,0
2555,1765916038147,0,0,0,0,0,0,0,0
2556,1765916038479,0,0,0,0,0,0,0,0
2557,1765916039145,0,0,0,0,0,0,0,0
2558,1765916039145,0,0,0,0,0,0,0,0
2559,1765916039344,0,0,0,0,0,0,0,0
2560,1765916039628,0,0,0,0,0,0,0,0
2561,1765916039928,0,0,0,0,0,0,0,0
2562,1765916040196,0,0,0,0,0,0,0,0
2563,1765916046622,0,0,0,0,0,0,0,0
2564,1765916046906,0,0,0,0,0,0,0,0
2565,1765916115081,0,0,0,0,0,0,0,0
2566,1765916115347,0,0,0,0,0,0,0,0
2567,1765916115631,0,0,0,0,0,0,0,0
2568,1765916115948,0,0,0,0,0,0,0,0
2569,1765916116231,0,0,0,0,0,0,0,0
2570,1765916116546,0,0,0,0,0,0,0,0
2571,1765916116829,0,0,0,0,0,0,0,0
2572,1765916117113,0,0,0,0,0,0,0,0
2573,1765916117146,0,0,0,0,0,0,0,0
2574,1765916117972,0,0,0,0,0,0,0,0
2575,1765916117995,0,0,0,0,0,0,0,0
2576,1765916118012,0,0,0,0,0,0,0,0
2577,1765916118312,0,0,0,0,0,0,0,0
2578,1765916118629,0,0,0,0,0,0,0,0
2579,1765916118895,0,0,0,0,0,0,0,0
2580,1765916119177,0,0,0,0,0,0,0,0
2581,1765916119494,0,0,0,0,0,0,0,0
2582,1765916119777,0,0,0,0,0,0,0,0
2583,1765916120093,0,0,0,0,0,0,0,0
2584,1765916120393,0,0,0,0,0,0,0,0
2585,1765916120694,0,0,0,0,0,0,0,0
2586,1765916120976,0,0,0,0,0,0,0,0
2587,1765916121260,0,0,0,0,0,0,0,0
2588,1765916121576,0,0,0,0,0,0,0,0
2589,1765916121859,0,0,0,0,0,0,0,0
2590,1765916122175,0,0,0,0,0,0,0,0
2591,1765916122443,0,0,0,0,0,0,0,0
2592,1765916122775,0,0,0,0,0,0,0,0
2593,1765916123058,0,0,0,0,0,0,0,0
2594,1765916123341,0,0,0,0,0,0,0,0
2595,1765916123657,0,0,0,0,0,0,0,0
2596,1765916123924,0,0,0,0,0,0,0,0
2597,1765916124239,0,0,0,0,0,0,0,0
2598,1765916124524,0,0,0,0,0,0,0,0
2599,1765916124807,0,0,0,0,0,0,0,0
2600,1765916124840,0,0,0,0,0,0,0,0
2601,1765916125123,0,0,0,0,0,0,0,0
2602,1765916125406,0,0,0,0,0,0,0,0
2603,1765916125705,0,0,0,0,0,0,0,0
2604,1765916126005,0,0,0,0,0,0,0,0
2605,1765916126321,0,0,0,0,0,0,0,0
2606,1765916126605,0,0,0,0,0,0,0,0
2607,1765916126871,0,0,0,0,0,0,0,0
2608,1765916127187,2560,24576,0,0,0,0,0,0
2609,1765916127470,0,0,0,0,0,0,0,0
2610,1765916127787,0,0,0,0,0,0,0,0
2611,1765916128071,192,0,0,0,0,0,0,0
2612,1765916128952,10,0,0,26160,0,0,0,0
2613,1765916128970,0,0,0,0,0,0,0,0
2614,1765916128986,0,0,0,0,0,0,0,0
2615,1765916129270,0,0,0,0,0,0,0,0
2616,1765916129535,0,0,0,0,0,0,0,0
2617,1765916129852,0,0,0,0,0,0,0,0
2618,1765916130136,0,0,0,0,0,0,0,0
2619,1765916130451,0,0,0,0,0,0,0,0
2620,1765916130750,0,0,0,0,0,0,0,0
2621,1765916131016,0,0,0,0,0,0,0,0
2622,1765916131316,0,0,0,0,0,0,0,0
2623,1765916131917,0,0,0,0,0,0,0,0
2624,1765916132200,0,0,0,0,0,0,0,0
2625,1765916133383,0,0,0,0,0,0,0,0
2626,1765916133682,0,0,0,0,0,0,0,0
2627,1765916133998,0,0,0,0,0,0,0,0
2628,1765916134265,0,0,0,0,0,0,0,0
2629,1765916134548,0,0,0,0,0,0,0,0
2630,1765916134865,0,0,0,0,0,0,0,0
2631,1765916135149,0,0,0,0,0,0,0,0
2632,1765916135480,0,0,140,0,0,0,0,0
2633,1765916135730,0,0,340,0,0,0,0,0
2634,1765916136013,0,0,483,0,0,0,0,0
2635,1765916136047,0,0,628,0,0,0,0,0
2636,1765916136329,0,0,627,0,0,0,0,0
2637,1765916136614,0,0,626,0,0,0,0,0
2638,1765916136929,0,0,686,0,0,0,0,0
2639,1765916137213,0,0,699,0,0,0,0,0
2640,1765916137512,0,0,845,0,0,0,0,0
2641,1765916137812,0,0,845,0,0,0,0,0
2642,1765916138078,0,0,845,0,0,0,0,0
2643,1765916138395,0,0,845,0,0,0,0,0
2644,1765916138678,0,0,846,0,0,0,0,0
2645,1765916138994,0,0,845,0,0,0,0,0
2646,1765916139278,0,0,845,0,0,0,0,0
2647,1765916140094,0,0,846,0,0,0,0,0
2648,1765916140110,0,0,845,0,0,0,0,0
2649,1765916140176,0,0,845,0,0,0,0,0
2650,1765916140493,0,0,844,0,0,0,0,0
2651,1765916140777,0,0,844,0,0,0,0,0
2652,1765916141109,0,0,587,0,0,0,0,0
2653,1765916141375,0,0,631,0,0,0,0,0
2654,1765916141708,0,0,845,0,0,0,0,0
2655,1765916142008,0,0,845,0,0,0,0,0
2656,1765916142274,0,0,844,0,0,0,0,0
2657,1765916142323,0,0,846,0,0,0,0,0
2658,1765916142623,0,0,845,0,0,0,0,0
2659,1765916142891,0,0,845,0,0,0,0,0
2660,1765916143223,0,0,846,0,0,0,0,0
2661,1765916143507,0,0,845,0,0,0,0,0
2662,1765916143823,0,0,845,0,0,0,0,0
2663,1765916144107,0,0,845,0,0,0,0,0
2664,1765916144439,0,0,846,0,0,0,0,0
2665,1765916144723,0,0,845,0,0,0,0,0
2666,1765916145339,0,0,845,0,0,0,0,0
2667,1765916145639,0,0,845,0,0,0,0,0
2668,1765916145955,0,0,846,0,0,0,0,0
2669,1765916146237,0,0,846,0,0,0,0,0
2670,1765916146588,0,0,844,0,0,0,0,0
2671,1765916146871,0,0,845,0,0,0,0,0
2672,1765916147188,0,0,845,0,0,0,0,0
2673,1765916147487,0,0,845,0,0,0,0,0
2674,1765916147737,0,0,844,0,0,0,0,0
2675,1765916148070,0,0,846,0,0,0,0,0
2676,1765916148336,0,0,846,0,0,0,0,0
2677,1765916148636,0,0,846,0,0,0,0,0
2678,1765916148903,0,0,844,24576,0,0,0,0
2679,1765916149185,0,0,845,0,0,0,0,0
2680,1765916149502,0,0,846,0,0,0,0,0
2681,1765916149768,0,0,845,0,0,0,0,0
2682,1765916150068,0,0,590,0,0,0,0,0
2683,1765916150335,0,0,624,0,0,0,0,0
2684,1765916151118,0,0,686,0,0,0,0,0
2685,1765916151118,0,0,684,0,0,0,0,0
2686,1765916151201,0,0,680,0,0,0,0,0
2687,1765916151517,0,0,840,0,0,0,0,0
2688,1765916151783,0,0,845,0,0,0,0,0
2689,1765916152051,0,0,844,0,0,0,0,0
2690,1765916152367,0,0,845,0,0,0,0,0
2691,1765916152649,0,0,845,0,0,0,0,0
2692,1765916152948,0,0,845,0,0,0,0,0
2693,1765916153231,0,0,845,0,0,0,0,0
2694,1765916153498,0,0,846,0,0,0,0,0
2695,1765916153815,0,0,846,0,0,0,0,0
2696,1765916154097,0,0,845,0,0,0,0,0
2697,1765916154398,0,0,846,0,0,0,0,0
2698,1765916154681,0,0,845,0,0,0,0,0
2699,1765916154981,0,0,846,0,0,0,0,0
2700,1765916155263,0,0,846,0,0,0,0,0
2701,1765916155547,0,0,846,0,0,0,0,0
2702,1765916155846,0,0,846,0,0,0,0,0
2703,1765916156146,0,0,845,0,0,0,0,0
2704,1765916156430,0,0,845,0,0,0,0,0
2705,1765916156996,0,0,845,0,0,0,0,0
2706,1765916157296,0,0,845,0,0,0,0,0
2707,1765916157578,0,0,845,0,0,0,0,0
2708,1765916157878,0,0,845,0,0,0,0,0
2709,1765916158144,0,0,846,0,0,0,0,0
2710,1765916158445,0,0,845,0,0,0,0,0
2711,1765916158745,0,0,508,0,0,0,0,0
2712,1765916159327,0,0,0,0,0,0,0,0
2713,1765916159594,0,0,0,0,0,0,0,0
2714,1765916159893,0,0,0,0,0,0,0,0
2715,1765916160176,0,0,0,0,0,0,0,0
2716,1765916160460,0,0,0,0,0,0,0,0
2717,1765916160793,0,0,220,0,0,0,0,0
2718,1765916161076,0,0,400,0,0,0,0,0
2719,1765916161391,0,0,0,0,0,0,0,0
2720,1765916161658,0,0,0,0,0,0,0,0
2721,1765916162359,0,0,0,0,0,0,0,0
2722,1765916162374,0,0,0,0,0,0,0,0
2723,1765916162540,0,0,0,0,0,0,0,0
2724,1765916162857,0,0,0,0,0,0,0,0
2725,1765916163141,0,0,0,0,0,0,0,0
2726,1765916163456,0,0,0,0,0,0,0,0
2727,1765916164022,0,0,0,0,0,0,0,0
2728,1765916164339,0,0,0,0,0,0,0,0
2729,1765916164623,0,0,0,0,0,0,0,0
2730,1765916164939,0,0,0,0,0,0,0,0
2731,1765916165222,0,0,0,0,0,0,0,0
2732,1765916165505,0,0,0,0,0,0,0,0
2733,1765916165538,0,0,0,0,0,0,0,0
2734,1765916165806,0,0,0,0,0,0,0,0
2735,1765916166089,0,0,0,0,0,0,0,0
2736,1765916166404,0,0,0,0,0,0,0,0
2737,1765916166687,0,0,0,0,0,0,0,0
2738,1765916167004,0,0,0,0,0,0,0,0
2739,1765916167286,0,0,0,0,0,0,0,0
2740,1765916167554,0,0,0,0,0,0,0,0
2741,1765916167870,0,0,0,0,0,0,0,0
2742,1765916168153,0,0,0,0,0,0,0,0
2743,1765916168469,0,0,0,0,0,0,0,0
2744,1765916168753,0,0,0,0,0,0,0,0
2745,1765916169052,0,0,0,0,0,0,0,0
2746,1765916169352,0,0,0,0,0,0,0,0
2747,1765916169635,0,0,0,0,0,0,0,0
2748,1765916169951,0,0,0,0,0,0,0,0
2749,1765916170234,0,0,0,0,0,0,0,0
2750,1765916170535,0,0,0,0,0,0,0,0
2751,1765916170834,0,0,0,0,0,0,0,0
2752,1765916171100,0,0,0,0,0,0,0,0
2753,1765916171400,0,0,0,0,0,0,0,0
2754,1765916171684,0,0,0,0,0,0,0,0
2755,1765916172000,0,0,0,0,0,0,0,0
2756,1765916172283,0,0,0,0,0,0,0,0
2757,1765916172617,0,0,0,0,0,0,0,0
2758,1765916173411,0,0,0,0,0,0,0,0
2759,1765916173434,0,0,0,0,0,0,0,0
2760,1765916173482,0,0,0,0,0,0,0,0
2761,1765916173748,0,0,0,0,0,0,0,0
2762,1765916174066,0,0,0,0,0,0,0,0
2763,1765916174364,0,0,0,0,0,0,0,0
2764,1765916174696,0,0,0,0,0,0,0,0
2765,1765916174979,0,0,0,0,0,0,0,0
2766,1765916175247,0,0,0,0,0,0,0,0
2767,1765916175597,0,0,0,0,0,0,0,0
2768,1765916175879,0,0,0,0,0,0,0,0
2769,1765916176196,0,0,0,0,0,0,0,0
2770,1765916176479,0,0,0,0,0,0,0,0
2771,1765916176812,0,0,0,0,0,0,0,0
2772,1765916177095,0,0,0,0,0,0,0,0
2773,1765916177429,0,0,0,0,0,0,0,0
2774,1765916177711,0,0,0,0,0,0,0,0
2775,1765916178012,0,0,0,0,0,0,0,0
2776,1765916178328,0,0,0,0,0,0,0,0
2777,1765916178627,0,0,0,0,0,0,0,0
2778,1765916178977,0,0,0,0,0,0,0,0
2779,1765916179244,0,0,0,0,0,0,0,0
2780,1765916179577,0,0,0,0,0,0,0,0
2781,1765916179859,0,0,0,0,0,0,0,0
2782,1765916180209,0,0,0,0,0,0,0,0
2783,1765916180492,0,0,0,0,0,0,0,0
2784,1765916180776,0,0,0,0,0,0,0,0
2785,1765916180825,0,0,0,0,0,0,0,0
2786,1765916181109,0,0,0,0,0,0,0,0
2787,1765916181408,0,0,0,0,0,0,0,0
2788,1765916181759,0,0,0,0,0,0,0,0
2789,1765916182042,0,0,0,0,0,0,0,0
2790,1765916182374,0,0,0,0,0,0,0,0
2791,1765916182641,0,0,0,0,0,0,0,0
2792,1765916182958,0,0,0,0,0,0,0,0
2793,1765916183240,0,0,0,0,0,0,0,0
2794,1765916183524,0,0,0,0,0,0,0,0
2795,1765916184373,0,0,0,0,0,0,0,0
2796,1765916184389,0,0,0,0,0,0,0,0
2797,1765916184439,0,0,0,0,0,0,0,0
2798,1765916184722,0,0,0,0,0,0,0,0
2799,1765916185022,0,0,0,0,0,0,0,0
2800,1765916185322,0,0,0,0,0,0,0,0
2801,1765916185588,0,0,0,0,0,0,0,0
2802,1765916185905,0,0,0,0,0,0,0,0
2803,1765916186187,0,0,0,0,0,0,0,0
2804,1765916186503,0,0,0,0,0,0,0,0
2805,1765916186803,0,0,0,0,0,0,0,0
2806,1765916187070,0,0,0,0,0,0,0,0
2807,1765916187103,0,0,0,0,0,0,0,0
2808,1765916187369,0,0,0,0,0,0,0,0
2809,1765916187653,0,0,0,0,0,0,0,0
2810,1765916187971,0,0,0,0,0,0,0,0
2811,1765916188269,0,0,0,0,0,0,0,0
2812,1765916188568,0,0,0,0,0,0,0,0
2813,1765916188853,0,0,0,0,0,0,0,0
2814,1765916189136,0,0,0,0,0,0,0,0
2815,1765916189452,0,0,0,0,0,0,0,0
2816,1765916189752,0,0,0,0,0,0,0,0
2817,1765916190068,0,0,0,0,0,0,0,0
2818,1765916190334,0,0,0,0,0,0,0,0
2819,1765916190650,0,0,0,0,0,0,0,0
2820,1765916190934,0,0,0,0,0,0,0,0
2821,1765916191217,0,0,0,0,0,0,0,0
2822,1765916191533,0,0,0,0,0,0,0,0
