index,date,NTC_1,NTC_2,NTC_3
9255,1782673251329,39.73,50.43,-0.01
9256,1782673251495,39.77,50.39,-0.01
9257,1782673252129,39.82,50.35,-0.01
9258,1782673252246,39.82,50.32,-0.01
9259,1782673252862,39.87,50.24,-0.01
9260,1782673253329,39.91,50.2,-0.01
9261,1782673253745,39.91,50.2,-0.01
9262,1782673254113,39.91,50.16,-0.01
9263,1782673254462,39.96,50.16,-0.01
9264,1782673255395,39.96,50.2,-0.01
9265,1782673255679,40.0,50.16,-0.01
9266,1782673255895,40.0,50.16,-0.01
9267,1782673256179,40.0,50.13,-0.01
9268,1782673257462,40.05,50.13,-0.01
9269,1782673257829,40.05,50.16,-0.01
9270,1782673257979,40.05,50.2,-0.01
9271,1782673258479,40.0,50.16,-0.01
9272,1782673258678,39.96,50.16,-0.01
9273,1782673259396,39.96,50.16,-0.01
9274,1782673259546,39.96,50.16,-0.01
9275,1782673260462,39.82,50.24,-0.01
9276,1782673260680,39.82,50.28,-0.01
9277,1782673260929,39.77,50.28,-0.01
9278,1782673261763,39.73,50.35,-0.01
9279,1782673262062,39.68,50.35,-0.01
9280,1782673262229,39.68,50.39,-0.01
9281,1782673263080,39.68,50.35,-0.01
9282,1782673263362,39.68,50.35,-0.01
9283,1782673263712,39.68,50.39,-0.01
9284,1782673263912,39.73,50.39,-0.01
9285,1782673264146,39.68,50.39,-0.01
9286,1782673264429,39.68,50.43,-0.01
9287,1782673265079,39.73,50.43,-0.01
9288,1782673265345,39.73,50.43,-0.01
9289,1782673265713,39.73,50.47,-0.01
9290,1782673265879,39.77,50.5,-0.01
9291,1782673266262,39.77,50.5,-0.01
9292,1782673266446,39.77,50.54,-0.01
9293,1782673266912,39.82,50.54,-0.01
9294,1782673267212,39.87,50.54,-0.01
9295,1782673267429,39.87,50.58,-0.01
9296,1782673267646,39.91,50.58,-0.01
9297,1782673268296,39.91,50.62,-0.01
9298,1782673270029,40.0,50.69,-0.01
9299,1782673270213,40.0,50.69,-0.01
9300,1782673270545,40.0,50.69,-0.01
9301,1782673270829,40.0,50.69,-0.01
9302,1782673271478,40.05,50.69,-0.01
9303,1782673271663,40.05,50.69,-0.01
9304,1782673271996,40.05,50.69,-0.01
9305,1782673272246,40.05,50.69,-0.01
9306,1782673273062,40.05,50.73,-0.01
9307,1782673273679,40.0,50.73,-0.01
9308,1782673273896,40.0,50.73,-0.01
9309,1782673274162,40.0,50.77,-0.01
9310,1782673274579,40.05,50.77,-0.01
9311,1782673274829,40.05,50.77,-0.01
9312,1782673275029,40.09,50.77,-0.01
9313,1782673275996,40.14,50.77,-0.01
9314,1782673276195,40.14,50.77,-0.01
9315,1782673276463,40.14,50.77,-0.01
9316,1782673276846,40.14,50.77,-0.01
9317,1782673277230,40.18,50.77,-0.01
9318,1782673277496,40.18,50.77,-0.01
9319,1782673278013,40.23,50.77,-0.01
9320,1782673278280,40.27,50.77,-0.01
9321,1782673278529,40.27,50.77,-0.01
9322,1782673278830,40.27,50.73,-0.01
9323,1782673279146,40.27,50.77,-0.01
9324,1782673280714,40.27,50.73,-0.01
9325,1782673280896,40.27,50.73,-0.01
9326,1782673281096,40.27,50.73,-0.01
9327,1782673281446,40.27,50.77,-0.01
9328,1782673282329,40.18,50.77,-0.01
9329,1782673282979,40.09,50.77,-0.01
9330,1782673283195,40.05,50.8,-0.01
9331,1782673283495,40.05,50.8,-0.01
9332,1782673283779,40.05,50.8,-0.01
9333,1782673284013,40.09,50.8,-0.01
9334,1782673284598,40.14,50.8,-0.01
9335,1782673285246,40.14,50.8,-0.01
9336,1782673285483,40.18,50.84,-0.01
9337,1782673285650,40.23,50.84,-0.01
9338,1782673286464,40.27,50.8,-0.01
9339,1782673286748,40.27,50.8,-0.01
9340,1782673286979,40.27,50.8,-0.01
9341,1782673287963,40.32,50.8,-0.01
9342,1782673288730,40.36,50.8,-0.01
9343,1782673289362,40.36,50.8,-0.01
9344,1782673289662,40.41,50.8,-0.01
9345,1782673289946,40.41,50.8,-0.01
9346,1782673290246,40.41,50.8,-0.01
9347,1782673291296,40.45,50.84,-0.01
9348,1782673291580,40.45,50.84,-0.01
9349,1782673291863,40.45,50.8,-0.01
9350,1782673292562,40.45,50.8,-0.01
9351,1782673292829,40.45,50.8,-0.01
9352,1782673293612,40.45,50.8,-0.01
9353,1782673293797,40.45,50.77,-0.01
9354,1782673295196,40.45,50.62,-0.01
9355,1782673295479,40.45,50.62,-0.01
9356,1782673295796,40.45,50.62,-0.01
9357,1782673296146,40.45,50.65,-0.01
9358,1782673296579,40.36,50.62,-0.01
9359,1782673297213,40.23,50.62,-0.01
9360,1782673298063,40.09,50.5,-0.01
9361,1782673298697,39.96,50.54,-0.01
9362,1782673298913,39.96,50.58,-0.01
9363,1782673299297,39.96,50.58,-0.01
9364,1782673299896,39.91,50.62,-0.01
9365,1782673300146,39.87,50.62,-0.01
9366,1782673300497,39.87,50.62,-0.01
9367,1782673301280,39.82,50.65,-0.01
9368,1782673301513,39.82,50.65,-0.01
9369,1782673301914,39.73,50.65,-0.01
9370,1782673302080,39.68,50.65,-0.01
9371,1782673302347,39.64,50.69,-0.01
9372,1782673303113,39.64,50.65,-0.01
9373,1782673303279,39.64,50.65,-0.01
9374,1782673303580,39.64,50.65,-0.01
9375,1782673304730,39.68,50.62,-0.01
9376,1782673305030,39.73,50.65,-0.01
9377,1782673305396,39.73,50.65,-0.01
9378,1782673305563,39.73,50.65,-0.01
9379,1782673306263,39.55,50.62,-0.01
9380,1782673306429,39.55,50.62,-0.01
9381,1782673307980,39.45,50.62,-0.01
9382,1782673308248,39.5,50.62,-0.01
9383,1782673308414,39.45,50.58,-0.01
9384,1782673309282,39.5,50.58,-0.01
9385,1782673309496,39.45,50.58,-0.01
9386,1782673309746,39.41,50.58,-0.01
9387,1782673310830,39.36,50.62,-0.01
9388,1782673311730,39.36,50.65,-0.01
9389,1782673312296,39.32,50.65,-0.01
9390,1782673312614,39.32,50.65,-0.01
9391,1782673312963,39.32,50.65,-0.01
9392,1782673313380,39.27,50.65,-0.01
9393,1782673314013,39.22,50.65,-0.01
9394,1782673314397,39.18,50.65,-0.01
9395,1782673314563,39.22,50.65,-0.01
9396,1782673314980,39.18,50.65,-0.01
9397,1782673315379,39.13,50.69,-0.01
9398,1782673315780,39.04,50.65,-0.01
9399,1782673316213,39.04,50.65,-0.01
9400,1782673317196,38.99,50.65,-0.01
9401,1782673317229,38.99,50.65,-0.01
9402,1782673317629,38.95,50.65,-0.01
9403,1782673318030,38.9,50.65,-0.01
9404,1782673318846,38.9,50.62,-0.01
9405,1782673320747,38.95,50.69,-0.01
9406,1782673321463,38.95,50.69,-0.01
9407,1782673322080,38.95,50.65,-0.01
9408,1782673322530,38.95,50.65,-0.01
9409,1782673323566,38.95,50.65,-0.01
9410,1782673324014,38.95,50.62,-0.01
9411,1782673324198,38.95,50.62,-0.01
9412,1782673324649,38.95,50.62,-0.01
9413,1782673325331,39.04,50.62,-0.01
9414,1782673325731,39.08,50.62,-0.01
9415,1782673326116,39.13,50.62,-0.01
9416,1782673326400,39.18,50.62,-0.01
9417,1782673326747,39.22,50.58,-0.01
9418,1782673327147,39.22,50.58,-0.01
9419,1782673327197,39.27,50.58,-0.01
9420,1782673327599,39.32,50.58,-0.01
9421,1782673328364,39.41,50.54,-0.01
9422,1782673328817,39.45,50.54,-0.01
9423,1782673328981,39.45,50.54,-0.01
9424,1782673329331,39.45,50.54,-0.01
9425,1782673330081,39.41,50.47,-0.01
9426,1782673330465,39.45,50.47,-0.01
9427,1782673330848,39.45,50.5,-0.01
9428,1782673331480,39.5,50.47,-0.01
9429,1782673332214,285.4,50.47,-20.49
9430,1782673332963,39.64,50.43,-0.01
9431,1782673333397,39.71,50.43,-22.41
9432,1782673334030,39.68,50.47,-0.01
9433,1782673335082,39.73,50.5,-0.01
9434,1782673335414,39.77,50.54,-0.01
9435,1782673335864,39.77,50.54,-0.01
9436,1782673337131,39.82,50.58,-0.01
9437,1782673337584,39.82,50.58,-0.01
9438,1782673337864,39.82,50.58,-0.01
9439,1782673339097,39.73,50.62,-0.01
9440,1782673339480,39.64,50.62,-0.01
9441,1782673339813,39.64,50.62,-0.01
9442,1782673340197,39.64,50.62,-0.01
9443,1782673340931,39.59,50.65,-0.01
9444,1782673341197,39.55,50.65,-0.01
9445,1782673341530,39.55,50.65,-0.01
9446,1782673342013,39.59,50.69,-0.01
9447,1782673342680,39.55,50.69,-0.01
9448,1782673343097,39.55,50.69,-0.01
9449,1782673343796,39.59,50.69,-0.01
9450,1782673344014,39.59,50.69,-0.01
9451,1782673344364,39.64,50.69,-0.01
9452,1782673344380,39.68,50.69,-0.01
9453,1782673344797,39.68,50.69,-0.01
9454,1782673345180,39.73,50.69,-0.01
9455,1782673345580,39.77,50.69,-0.01
9456,1782673346014,39.77,50.69,-0.01
9457,1782673346213,39.82,50.69,-0.01
9458,1782673346597,39.82,50.69,-0.01
9459,1782673346996,39.77,50.69,-0.01
9460,1782673347347,39.77,50.69,-0.01
9461,1782673348214,39.77,50.69,-0.01
9462,1782673348447,39.77,50.69,-0.01
9463,1782673349097,39.73,50.69,-0.01
9464,1782673349548,39.77,50.69,-0.01
9465,1782673349982,39.77,50.69,-0.01
9466,1782673350315,39.82,50.69,-0.01
9467,1782673351330,39.91,50.65,-0.01
9468,1782673351779,39.96,50.65,-0.01
9469,1782673352613,40.0,50.69,-0.01
9470,1782673352630,40.0,50.69,-0.01
9471,1782673353047,40.0,50.69,-0.01
9472,1782673353265,40.05,50.69,-0.01
9473,1782673354015,40.05,50.65,-0.01
9474,1782673354813,40.09,50.65,-0.01
9475,1782673355599,40.0,50.65,-0.01
9476,1782673355850,39.96,50.69,-0.01
9477,1782673356280,39.91,50.69,-0.01
9478,1782673356982,39.87,50.69,-0.01
9479,1782673357413,39.82,50.73,-0.01
9480,1782673357847,39.77,50.73,-0.01
9481,1782673358297,39.73,50.73,-0.01
9482,1782673358497,39.73,50.73,-0.01
9483,1782673358914,39.77,50.73,-0.01
9484,1782673359348,39.82,50.73,-0.01
9485,1782673360032,39.87,50.73,-0.01
9486,1782673360496,39.87,50.73,-0.01
9487,1782673360780,39.87,50.73,-0.01
9488,1782673360981,39.87,50.73,-0.01
9489,1782673361380,39.87,50.73,-0.01
9490,1782673361731,39.82,50.73,-0.01
9491,1782673362097,39.82,50.73,-0.01
9492,1782673362496,39.87,50.73,-0.01
9493,1782673362880,39.87,50.73,-0.01
9494,1782673363414,39.91,50.73,-0.01
9495,1782673363764,39.91,50.73,-0.01
9496,1782673364180,39.82,50.73,-0.01
9497,1782673364582,39.82,50.73,-0.01
9498,1782673364880,39.82,50.73,-0.01
9499,1782673366299,39.68,50.69,-0.01
9500,1782673366715,39.64,50.69,-0.01
9501,1782673367080,39.59,50.69,-0.01
9502,1782673367566,39.59,50.69,-0.01
9503,1782673368880,39.55,50.69,-0.01
9504,1782673369313,39.55,50.69,-0.01
9505,1782673369931,39.55,50.73,-0.01
9506,1782673370397,39.59,50.73,-0.01
9507,1782673370664,39.59,50.73,-0.01
9508,1782673370997,39.64,50.73,-0.01
9509,1782673371364,39.68,50.73,-0.01
9510,1782673371780,39.73,50.73,-0.01
9511,1782673372233,39.68,50.69,-0.01
9512,1782673372697,39.64,50.69,-0.01
9513,1782673373213,39.55,50.65,-0.01
9514,1782673374114,39.36,50.65,-0.01
9515,1782673375464,39.22,50.65,-0.01
9516,1782673376197,39.13,50.62,-0.01
9517,1782673376863,39.18,50.62,-0.01
9518,1782673377300,39.22,50.58,-0.01
9519,1782673378264,39.41,50.58,-0.01
9520,1782673379064,39.32,50.62,-0.01
9521,1782673379880,39.32,50.58,-0.01
9522,1782673380798,39.27,50.62,-0.01
9523,1782673381264,39.32,50.62,-0.01
9524,1782673381649,39.41,50.62,-0.01
9525,1782673382098,39.41,50.62,-0.01
9526,1782673382997,39.5,50.65,-0.01
9527,1782673383531,39.41,50.65,-0.01
9528,1782673383915,39.41,50.62,-0.01
9529,1782673384248,39.41,50.62,-0.01
9530,1782673385049,39.41,50.65,-0.01
9531,1782673386031,39.45,50.65,-0.01
9532,1782673386414,39.45,50.69,-0.01
9533,1782673387082,39.45,50.69,-0.01
9534,1782673387397,39.5,50.69,-0.01
9535,1782673388348,39.5,50.69,-0.01
9536,1782673388765,39.5,50.69,-0.01
9537,1782673389064,39.5,50.69,-0.01
9538,1782673389797,39.59,50.58,-0.01
9539,1782673390765,39.59,50.47,-0.01
9540,1782673391231,39.55,50.43,-0.01
9541,1782673391931,39.36,50.35,-0.01
9542,1782673392331,39.22,50.35,-0.01
9543,1782673392698,39.18,50.39,-0.01
9544,1782673393714,39.04,50.47,-0.01
9545,1782673394480,38.99,50.5,-0.01
9546,1782673394882,39.04,50.5,-0.01
9547,1782673395181,39.04,50.54,-0.01
9548,1782673395514,38.99,50.54,-0.01
9549,1782673395881,38.99,50.54,-0.01
9550,1782673396147,39.04,50.54,-0.01
9551,1782673397081,39.18,50.58,-0.01
9552,1782673397531,39.22,50.58,-0.01
9553,1782673397748,39.27,50.58,-0.01
9554,1782673397915,39.32,50.58,-0.01
9555,1782673399114,39.27,50.58,-0.01
9556,1782673399347,39.32,50.58,-0.01
9557,1782673399697,39.36,50.58,-0.01
9558,1782673400031,39.41,50.58,-0.01
9559,1782673400264,39.41,50.58,-0.01
9560,1782673400532,39.45,50.58,-0.01
9561,1782673400964,39.5,50.58,-0.01
9562,1782673401215,39.55,50.58,-0.01
9563,1782673401382,39.55,50.58,-0.01
9564,1782673401764,39.55,50.62,-0.01
9565,1782673402065,39.5,50.58,-0.01
9566,1782673402381,39.5,50.58,-0.01
9567,1782673403048,39.5,50.5,-0.01
9568,1782673403714,39.59,50.47,-0.01
9569,1782673403998,39.59,50.43,-0.01
9570,1782673404298,39.64,50.43,-0.01
9571,1782673404682,39.59,50.43,-0.01
9572,1782673404848,39.59,50.43,-0.01
9573,1782673405164,39.59,50.43,-0.01
9574,1782673405431,39.59,50.43,-0.01
9575,1782673406114,285.4,50.39,-20.49
9576,1782673406914,39.64,50.39,-0.01
9577,1782673407598,39.68,50.39,-0.01
9578,1782673407781,39.68,50.39,-0.01
9579,1782673408031,39.68,50.39,-0.01
9580,1782673408882,39.68,50.43,-0.01
9581,1782673409432,39.73,50.43,-0.01
9582,1782673410051,39.77,50.43,-0.01
9583,1782673410247,39.77,50.47,-0.01
9584,1782673411181,39.77,50.47,-0.01
9585,1782673411464,39.73,50.43,-0.01
9586,1782673411648,39.73,50.43,-0.01
9587,1782673411932,39.73,50.39,-0.01
9588,1782673412548,39.77,50.35,-0.01
9589,1782673412748,39.82,50.35,-0.01
9590,1782673412948,39.82,50.35,-0.01
9591,1782673413866,39.82,50.35,-0.01
9592,1782673413999,39.82,50.39,-0.01
9593,1782673414816,39.82,50.39,-0.01
9594,1782673415098,39.82,50.39,-0.01
9595,1782673415848,39.87,50.39,-0.01
9596,1782673417181,39.91,50.39,-0.01
9597,1782673417482,39.91,50.39,-0.01
9598,1782673420348,39.87,50.39,-0.01
9599,1782673421098,39.82,50.43,-0.01
9600,1782673421882,39.82,50.35,-0.01
9601,1782673422049,39.82,50.35,-0.01
9602,1782673422631,39.77,50.35,-0.01
9603,1782673422781,39.73,50.35,-0.01
9604,1782673423366,39.73,50.35,-0.01
9605,1782673423598,39.73,50.32,-0.01
9606,1782673423965,39.77,50.32,-0.01
9607,1782673424331,39.77,50.32,-0.01
9608,1782673424698,39.82,50.32,-0.01
9609,1782673425182,39.87,50.28,-0.01
9610,1782673426099,39.91,50.2,-0.01
9611,1782673426914,39.87,50.16,-0.01
9612,1782673427399,39.87,50.13,-0.01
9613,1782673428416,39.91,50.2,-0.01
9614,1782673428682,39.91,50.2,-0.01
9615,1782673429035,39.91,50.2,-0.01
9616,1782673429816,39.87,50.24,-0.01
9617,1782673430615,39.87,50.28,-0.01
9618,1782673519950,38.95,49.67,-0.01
9619,1782673520500,38.95,49.71,-0.01
9620,1782673520733,38.95,49.71,-0.01
9621,1782673521483,38.9,49.71,-0.01
9622,1782673521666,38.85,49.71,-0.01
9623,1782673522432,38.81,49.67,-0.01
9624,1782673523232,38.9,49.63,-0.01
9625,1782673523566,38.95,49.63,-0.01
9626,1782673524316,38.95,49.6,-0.01
9627,1782673524682,38.99,49.6,-0.01
9628,1782673524750,38.99,49.56,-0.01
9629,1782673525116,39.04,49.56,-0.01
9630,1782673525499,39.04,49.52,-0.01
9631,1782673525683,38.99,49.56,-0.01
9632,1782673526033,38.99,49.56,-0.01
9633,1782673526433,39.04,49.52,-0.01
9634,1782673526866,39.08,49.52,-0.01
9635,1782673527182,39.08,49.56,-0.01
9636,1782673527584,39.08,49.52,-0.01
9637,1782673527966,39.18,49.52,-0.01
9638,1782673528566,39.18,49.56,-0.01
9639,1782673529016,39.22,49.56,-0.01
9640,1782673529650,39.22,49.6,-0.01
9641,1782673530117,39.22,49.63,-0.01
9642,1782673530733,39.18,49.63,-0.01
9643,1782673531216,39.08,49.63,-0.01
9644,1782673531417,39.08,49.63,-0.01
9645,1782673531916,39.04,49.6,-0.01
9646,1782673532133,39.08,49.56,-0.01
9647,1782673532384,38.99,49.6,-0.01
9648,1782673533900,39.04,49.6,-0.01
9649,1782673534066,39.08,49.6,-0.01
9650,1782673534399,39.04,49.6,-0.01
9651,1782673535533,38.99,49.6,-0.01
9652,1782673535761,38.95,49.52,-0.01
9653,1782673536046,38.99,49.6,-0.01
9654,1782673536784,38.95,49.56,-0.01
9655,1782673537533,38.95,49.6,-0.01
9656,1782673538317,38.99,49.6,-0.01
9657,1782673538600,38.9,49.6,-0.01
9658,1782673539051,38.9,49.56,-0.01
9659,1782673539400,38.81,49.63,-0.01
9660,1782673539418,38.85,49.56,-0.01
9661,1782673541249,38.81,49.48,-0.01
9662,1782673541683,38.76,49.44,-0.01
9663,1782673542133,38.81,49.44,-0.01
9664,1782673542650,38.9,49.4,-0.01
9665,1782673543550,38.95,49.44,-0.01
9666,1782673543799,38.9,49.4,-0.01
9667,1782673544249,38.95,49.33,-0.01
9668,1782673544483,38.99,49.33,-0.01
9669,1782673545199,38.99,49.25,-0.01
9670,1782673545532,38.99,49.21,-0.01
9671,1782673546517,39.04,49.25,-0.01
9672,1782673546917,38.99,49.18,-0.01
9673,1782673547300,38.85,49.21,-0.01
9674,1782673547667,38.76,49.29,-0.01
9675,1782673548116,38.81,49.25,-0.01
9676,1782673548999,38.85,49.29,-0.01
9677,1782673550149,38.81,49.37,-0.01
9678,1782673550600,38.81,49.33,-0.01
9679,1782673550834,38.81,49.33,-0.01
9680,1782673551084,38.81,49.37,-0.01
9681,1782673551533,38.85,49.33,-0.01
9682,1782673551966,38.76,49.33,-0.01
9683,1782673552383,38.71,49.37,-0.01
9684,1782673553100,38.62,49.4,-0.01
9685,1782673553317,38.67,49.37,-0.01
9686,1782673553766,38.71,49.33,-0.01
9687,1782673554133,38.76,49.33,-0.01
9688,1782673554449,38.81,49.29,-0.01
9689,1782673554933,38.85,49.29,-0.01
9690,1782673555616,38.81,49.18,-0.01
9691,1782673556233,38.81,49.1,-0.01
9692,1782673556649,38.85,49.1,-0.01
9693,1782673557050,38.85,49.06,-0.01
9694,1782673557450,38.85,49.02,-0.01
9695,1782673557983,38.9,49.06,-0.01
9696,1782673558300,38.9,49.06,-0.01
9697,1782673558601,38.99,49.1,-0.01
9698,1782673559367,38.95,49.14,-0.01
9699,1782673559733,38.99,49.14,-0.01
9700,1782673560149,38.99,49.1,-0.01
9701,1782673560633,38.95,49.18,-0.01
9702,1782673560800,38.95,49.18,-0.01
9703,1782673561183,38.99,49.18,-0.01
9704,1782673562183,38.95,49.1,-0.01
9705,1782673562600,38.95,49.1,-0.01
9706,1782673563016,38.95,49.02,-0.01
9707,1782673563166,38.95,49.02,-0.01
9708,1782673563567,38.95,49.02,-0.01
9709,1782673563833,38.99,49.02,-0.01
9710,1782673564200,38.99,49.02,-0.01
9711,1782673564883,39.08,49.02,-0.01
9712,1782673565250,39.08,49.1,-0.01
9713,1782673565533,39.13,49.1,-0.01
9714,1782673565767,39.68,49.79,-0.01
9715,1782673566167,39.5,50.01,-0.01
9716,1782673567034,39.32,49.18,-0.01
9717,1782673567450,39.08,49.48,-0.01
9718,1782673567983,38.9,49.25,-0.01
9719,1782673568167,38.99,49.4,-0.01
9720,1782673568683,39.22,50.05,-0.01
9721,1782673569233,38.9,49.44,-0.01
9722,1782673569750,38.85,49.56,-0.01
9723,1782673570300,39.08,49.18,-0.01
9724,1782673570500,38.1,48.48,-0.01
9725,1782673570933,38.24,49.18,-0.01
9726,1782673571583,38.48,49.02,-0.01
9727,1782673572083,38.15,49.18,-0.01
9728,1782673572684,37.86,48.91,-0.01
9729,1782673572933,37.53,48.44,-0.01
9730,1782673573284,37.39,48.44,-0.01
9731,1782673573933,37.29,48.52,-0.01
9732,1782673574400,37.34,48.44,-0.01
9733,1782673575034,37.34,48.44,-0.01
9734,1782673575284,37.39,48.52,-0.01
9735,1782673575600,37.39,48.52,-0.01
9736,1782673575667,37.48,48.48,-0.01
9737,1782673576617,37.58,48.6,-0.01
9738,1782673577500,37.67,48.6,-0.01
9739,1782673577850,37.72,48.64,-0.01
9740,1782673578319,38.85,48.83,-0.01
9741,1782673578885,38.29,48.48,-0.01
9742,1782673579450,38.76,48.83,-0.01
9743,1782673579916,38.9,49.56,-0.01
9744,1782673581301,38.85,49.37,-0.01
9745,1782673581750,38.39,49.4,-0.01
9746,1782673582417,38.67,49.33,-0.01
9747,1782673582618,38.53,49.33,-0.01
9748,1782673583667,38.01,48.83,-0.01
9749,1782673584733,38.05,48.79,-0.01
9750,1782673584917,38.15,48.75,-0.01
9751,1782673585350,38.1,48.75,-0.01
9752,1782673585917,38.24,48.75,-0.01
9753,1782673586351,38.34,48.79,-0.01
9754,1782673586918,38.43,48.75,-0.01
9755,1782673587567,38.53,48.71,-0.01
9756,1782673587968,38.62,48.75,-0.01
9757,1782673588501,38.62,48.79,-0.01
9758,1782673588967,38.71,48.79,-0.01
9759,1782673589433,38.71,48.79,-0.01
9760,1782673590034,38.76,48.71,-0.01
9761,1782673590519,38.71,48.64,-0.01
9762,1782673591017,38.71,48.56,-0.01
9763,1782673591519,39.5,49.63,-0.01
9764,1782673592617,38.15,48.75,-0.01
9765,1782673593151,38.67,48.56,-0.01
9766,1782673593633,38.48,49.18,-0.01
9767,1782673594218,39.22,48.71,-0.01
9768,1782673594867,38.67,48.48,-0.01
9769,1782673595451,38.76,48.52,-0.01
9770,1782673596000,38.76,48.4,-0.01
9771,1782673596518,38.71,48.13,-0.01
9772,1782673597150,38.71,47.82,-0.01
9773,1782673597751,38.71,47.74,-0.01
9774,1782673598252,38.71,47.7,-0.01
9775,1782673599584,38.76,47.62,-0.01
9776,1782673599983,38.71,47.5,-0.01
9777,1782673600500,38.67,47.42,-0.01
9778,1782673600967,38.71,47.31,-0.01
9779,1782673601534,38.71,47.31,-0.01
9780,1782673601884,38.76,47.23,-0.01
9781,1782673602250,38.76,47.23,-0.01
9782,1782673602768,38.76,47.23,-0.01
9783,1782673602851,38.81,47.31,-0.01
9784,1782673603350,38.85,47.39,-0.01
9785,1782673603933,39.08,47.7,-0.01
9786,1782673604367,39.59,48.56,-0.01
9787,1782673604667,39.32,48.13,-0.01
9788,1782673605184,39.32,48.4,-0.01
9789,1782673605734,39.18,48.36,-0.01
9790,1782673606251,39.87,48.05,-0.01
9791,1782673606734,38.81,48.13,-0.01
9792,1782673606868,39.18,49.02,-0.01
9793,1782673607550,38.67,48.79,-0.01
9794,1782673608017,38.9,49.48,-0.01
9795,1782673608084,38.95,48.79,-0.01
9796,1782673608584,38.34,48.94,-0.01
9797,1782673609068,39.13,48.25,-0.01
9798,1782673609233,38.57,49.6,-0.01
9799,1782673609850,38.67,48.94,-0.01
9800,1782673610334,38.53,49.33,-0.01
9801,1782673610968,38.34,48.56,-0.01
9802,1782673611500,38.39,48.87,-0.01
9803,1782673611718,39.08,48.83,-0.01
9804,1782673612101,38.2,48.48,-0.01
9805,1782673612567,38.24,48.48,-0.01
9806,1782673612634,38.24,48.44,-0.01
9807,1782673614251,38.95,48.79,-0.01
9808,1782673614733,38.48,48.98,-0.01
9809,1782673615284,38.24,48.33,-0.01
9810,1782673615652,38.57,48.52,-0.01
9811,1782673616801,38.53,48.67,-0.01
9812,1782673617234,38.53,48.56,-0.01
9813,1782673617900,39.13,49.1,-0.01
9814,1782673618517,39.27,48.75,-0.01
9815,1782673619134,38.95,49.25,-0.01
9816,1782673619717,39.36,48.44,-0.01
9817,1782673620251,38.81,49.44,-0.01
9818,1782673620902,38.29,48.98,-0.01
9819,1782673621184,38.76,48.98,-0.01
9820,1782673622117,38.15,48.21,-0.01
9821,1782673622584,38.57,48.33,-0.01
9822,1782673623101,38.1,48.17,-0.01
9823,1782673623818,38.29,48.36,-0.01
9824,1782673624285,38.2,48.94,-0.01
9825,1782673625284,38.67,48.13,-0.01
9826,1782673625869,38.1,48.52,-0.01
9827,1782673626634,37.67,48.52,-0.01
9828,1782673627134,38.1,48.33,-0.01
9829,1782673627702,37.67,48.25,-0.01
9830,1782673628301,38.15,48.13,-0.01
9831,1782673628934,38.05,48.79,-0.01
9832,1782673629484,37.48,48.71,-0.01
9833,1782673629968,37.53,48.29,-0.01
9834,1782673630551,37.86,47.86,-0.01
9835,1782673631151,37.58,48.01,-0.01
9836,1782673631601,36.81,48.21,-0.01
9837,1782673632201,37.72,48.6,-0.01
9838,1782673632667,37.34,48.56,-0.01
9839,1782673633435,37.05,49.06,-0.01
9840,1782673633918,37.1,48.25,-0.01
9841,1782673634467,37.53,49.02,-0.01
