index,date,NTC_1,NTC_2,NTC_3
14616,1782677292540,40.990000000000002,50.990000000000002,-0.01
14617,1782677292752,40.990000000000002,50.990000000000002,-0.01
14618,1782677293193,41.030000000000001,50.950000000000003,-0.01
14619,1782677293424,41.030000000000001,50.950000000000003,-0.01
14620,1782677293890,41.079999999999998,50.880000000000003,-0.01
14621,1782677294323,40.990000000000002,50.799999999999997,-0.01
14622,1782677294589,40.950000000000003,50.799999999999997,-0.01
14623,1782677294789,40.950000000000003,50.799999999999997,-0.01
14624,1782677295074,40.859999999999999,50.770000000000003,-0.01
14625,1782677295290,40.859999999999999,50.729999999999997,-0.01
14626,1782677295590,40.859999999999999,50.729999999999997,-0.01
14627,1782677295807,40.859999999999999,50.729999999999997,-0.01
14628,1782677296072,40.859999999999999,50.729999999999997,-0.01
14629,1782677296357,40.899999999999999,50.689999999999998,-0.01
14630,1782677296607,40.950000000000003,50.689999999999998,-0.01
14631,1782677296906,40.950000000000003,50.649999999999999,-0.01
14632,1782677297124,40.950000000000003,50.649999999999999,-0.01
14633,1782677297407,40.950000000000003,50.649999999999999,-0.01
14634,1782677297606,40.950000000000003,50.649999999999999,-0.01
14635,1782677297890,40.990000000000002,50.689999999999998,-0.01
14636,1782677298190,40.990000000000002,50.689999999999998,-0.01
14637,1782677298439,41.030000000000001,50.729999999999997,-0.01
14638,1782677298656,41.030000000000001,50.729999999999997,-0.01
14639,1782677299124,41.079999999999998,50.729999999999997,-0.01
14640,1782677299324,41.079999999999998,50.729999999999997,-0.01
14641,1782677299606,41.079999999999998,50.729999999999997,-0.01
14642,1782677299756,41.079999999999998,50.729999999999997,-0.01
14643,1782677300007,41.079999999999998,50.729999999999997,-0.01
14644,1782677300356,41.119999999999997,50.729999999999997,-0.01
14645,1782677300574,41.119999999999997,50.729999999999997,-0.01
14646,1782677300823,41.119999999999997,50.729999999999997,-0.01
14647,1782677301074,41.170000000000002,50.729999999999997,-0.01
14648,1782677301341,41.170000000000002,50.729999999999997,-0.01
14649,1782677301573,41.170000000000002,50.729999999999997,-0.01
14650,1782677301890,41.210000000000001,50.729999999999997,-0.01
14651,1782677302206,41.210000000000001,50.729999999999997,-0.01
14652,1782677302390,41.259999999999998,50.729999999999997,-0.01
14653,1782677302590,41.259999999999998,50.729999999999997,-0.01
14654,1782677302856,41.259999999999998,50.729999999999997,-0.01
14655,1782677302991,41.259999999999998,50.689999999999998,-0.01
14656,1782677303242,41.259999999999998,50.689999999999998,-0.01
14657,1782677303474,41.259999999999998,50.689999999999998,-0.01
14658,1782677303740,41.259999999999998,50.649999999999999,-0.01
14659,1782677304123,41.259999999999998,50.649999999999999,-0.01
14660,1782677304389,41.299999999999997,50.649999999999999,-0.01
14661,1782677304706,41.299999999999997,50.619999999999997,-0.01
14662,1782677304973,41.299999999999997,50.619999999999997,-0.01
14663,1782677305224,41.299999999999997,50.649999999999999,-0.01
14664,1782677305690,41.299999999999997,50.649999999999999,-0.01
14665,1782677305906,41.299999999999997,50.649999999999999,-0.01
14666,1782677306174,41.299999999999997,50.649999999999999,-0.01
14667,1782677306373,41.340000000000003,50.689999999999998,-0.01
14668,1782677306623,41.340000000000003,50.689999999999998,-0.01
14669,1782677307206,41.340000000000003,50.689999999999998,-0.01
14670,1782677307690,41.340000000000003,50.649999999999999,-0.01
14671,1782677307940,41.340000000000003,50.649999999999999,-0.01
14672,1782677308123,41.390000000000001,50.649999999999999,-0.01
14673,1782677308340,41.390000000000001,50.649999999999999,-0.01
14674,1782677308591,41.390000000000001,50.649999999999999,-0.01
14675,1782677308823,41.390000000000001,50.649999999999999,-0.01
14676,1782677309090,41.390000000000001,50.649999999999999,-0.01
14677,1782677309373,41.390000000000001,50.649999999999999,-0.01
14678,1782677309590,41.390000000000001,50.649999999999999,-0.01
14679,1782677309840,41.390000000000001,50.619999999999997,-0.01
14680,1782677310041,41.390000000000001,50.619999999999997,-0.01
14681,1782677310640,41.390000000000001,50.649999999999999,-0.01
14682,1782677311306,41.340000000000003,50.649999999999999,-0.01
14683,1782677311540,41.340000000000003,50.649999999999999,-0.01
14684,1782677311757,41.340000000000003,50.649999999999999,-0.01
14685,1782677312006,41.340000000000003,50.649999999999999,-0.01
14686,1782677312223,41.340000000000003,50.649999999999999,-0.01
14687,1782677312440,41.390000000000001,50.649999999999999,-0.01
14688,1782677312740,41.390000000000001,50.649999999999999,-0.01
14689,1782677313457,41.390000000000001,50.649999999999999,-0.01
14690,1782677313607,41.390000000000001,50.649999999999999,-0.01
14691,1782677313873,41.43,50.689999999999998,-0.01
14692,1782677314073,41.43,50.689999999999998,-0.01
14693,1782677314307,41.43,50.689999999999998,-0.01
14694,1782677314556,41.43,50.689999999999998,-0.01
14695,1782677314773,41.43,50.689999999999998,-0.01
14696,1782677314973,41.43,50.689999999999998,-0.01
14697,1782677315273,41.43,50.689999999999998,-0.01
14698,1782677315524,41.43,50.649999999999999,-0.01
14699,1782677315773,41.43,50.649999999999999,-0.01
14700,1782677316007,41.43,50.649999999999999,-0.01
14701,1782677316259,41.479999999999997,50.649999999999999,-0.01
14702,1782677316474,41.479999999999997,50.649999999999999,-0.01
14703,1782677317140,41.479999999999997,50.649999999999999,-0.01
14704,1782677317573,41.479999999999997,50.649999999999999,-0.01
14705,1782677318040,41.479999999999997,50.649999999999999,-0.01
14706,1782677319340,41.479999999999997,50.619999999999997,-0.01
14707,1782677319890,41.479999999999997,50.619999999999997,-0.01
14708,1782677320107,41.479999999999997,50.579999999999998,-0.01
14709,1782677320874,41.479999999999997,50.579999999999998,-0.01
14710,1782677321056,41.479999999999997,50.579999999999998,-0.01
14711,1782677321640,41.479999999999997,50.539999999999999,-0.01
14712,1782677321857,41.479999999999997,50.539999999999999,-0.01
14713,1782677322657,41.479999999999997,50.539999999999999,-0.01
14714,1782677323007,41.479999999999997,50.539999999999999,-0.01
14715,1782677323373,41.479999999999997,50.5,-0.01
14716,1782677323673,41.479999999999997,50.5,-0.01
14717,1782677324073,41.43,50.5,-0.01
14718,1782677324408,41.390000000000001,50.5,-0.01
14719,1782677324723,41.340000000000003,50.5,-0.01
14720,1782677325323,41.259999999999998,50.5,-0.01
14721,1782677325974,41.170000000000002,50.539999999999999,-0.01
14722,1782677326340,41.119999999999997,50.539999999999999,-0.01
14723,1782677326707,41.030000000000001,50.539999999999999,-0.01
14724,1782677327873,40.859999999999999,50.579999999999998,-0.01
14725,1782677328890,40.899999999999999,50.579999999999998,-0.01
14726,1782677330340,40.899999999999999,50.579999999999998,-0.01
14727,1782677330724,40.859999999999999,50.539999999999999,-0.01
14728,1782677330890,40.810000000000002,50.539999999999999,-0.01
14729,1782677331523,40.859999999999999,50.539999999999999,-0.01
14730,1782677332224,40.899999999999999,50.469999999999999,-0.01
14731,1782677332440,40.899999999999999,50.43,-0.01
14732,1782677332657,40.950000000000003,50.43,-0.01
14733,1782677333856,41.030000000000001,50.390000000000001,-0.01
14734,1782677334040,41.079999999999998,50.390000000000001,-0.01
14735,1782677334774,41.079999999999998,50.43,-0.01
14736,1782677335023,41.119999999999997,50.43,-0.01
14737,1782677335274,41.119999999999997,50.43,-0.01
14738,1782677335557,41.119999999999997,50.469999999999999,-0.01
14739,1782677336457,41.119999999999997,50.5,-0.01
14740,1782677337323,41.119999999999997,50.5,-0.01
14741,1782677337524,41.119999999999997,50.5,-0.01
14742,1782677338173,41.030000000000001,50.539999999999999,-0.01
14743,1782677339023,41.030000000000001,50.539999999999999,-0.01
14744,1782677339973,40.990000000000002,50.539999999999999,-0.01
14745,1782677340207,40.990000000000002,50.539999999999999,-0.01
14746,1782677340357,40.990000000000002,50.539999999999999,-0.01
14747,1782677341924,40.899999999999999,50.539999999999999,-0.01
14748,1782677342107,40.899999999999999,50.5,-0.01
14749,1782677342340,40.899999999999999,50.539999999999999,-0.01
14750,1782677343574,40.950000000000003,50.539999999999999,-0.01
14751,1782677343857,40.990000000000002,50.539999999999999,-0.01
14752,1782677344140,41.030000000000001,50.539999999999999,-0.01
14753,1782677344774,41.079999999999998,50.539999999999999,-0.01
14754,1782677344924,41.079999999999998,50.539999999999999,-0.01
14755,1782677345573,41.119999999999997,50.5,-0.01
14756,1782677346391,41.170000000000002,50.5,-0.01
14757,1782677347357,41.119999999999997,50.539999999999999,-0.01
14758,1782677347624,41.119999999999997,50.539999999999999,-0.01
14759,1782677347807,41.119999999999997,50.539999999999999,-0.01
14760,1782677348223,41.079999999999998,50.539999999999999,-0.01
14761,1782677348974,41.030000000000001,50.579999999999998,-0.01
14762,1782677349540,41.079999999999998,50.579999999999998,-0.01
14763,1782677349724,41.119999999999997,50.579999999999998,-0.01
14764,1782677350657,41.119999999999997,50.579999999999998,-0.01
14765,1782677350874,41.170000000000002,50.579999999999998,-0.01
14766,1782677351240,41.170000000000002,50.579999999999998,-0.01
14767,1782677351524,41.170000000000002,50.579999999999998,-0.01
14768,1782677351757,41.119999999999997,50.579999999999998,-0.01
14769,1782677352290,41.030000000000001,50.579999999999998,-0.01
14770,1782677352474,41.030000000000001,50.579999999999998,-0.01
14771,1782677352773,41.030000000000001,50.579999999999998,-0.01
14772,1782677353640,41.079999999999998,50.579999999999998,-0.01
14773,1782677354174,41.079999999999998,50.579999999999998,-0.01
14774,1782677354824,41.079999999999998,50.579999999999998,-0.01
14775,1782677355007,41.079999999999998,50.579999999999998,-0.01
14776,1782677355841,41.030000000000001,50.579999999999998,-0.01
14777,1782677356607,40.899999999999999,50.579999999999998,-0.01
14778,1782677356740,40.899999999999999,50.539999999999999,-0.01
14779,1782677357373,40.899999999999999,50.539999999999999,-0.01
14780,1782677357541,40.859999999999999,50.539999999999999,-0.01
14781,1782677358291,40.859999999999999,50.539999999999999,-0.01
14782,1782677359591,40.990000000000002,50.539999999999999,-0.01
14783,1782677360324,41.030000000000001,50.539999999999999,-0.01
14784,1782677360724,41.030000000000001,50.539999999999999,-0.01
14785,1782677361140,40.990000000000002,50.539999999999999,-0.01
14786,1782677361374,41.030000000000001,50.5,-0.01
14787,1782677361774,41.030000000000001,50.5,-0.01
14788,1782677362123,41.030000000000001,50.5,-0.01
14789,1782677362490,40.990000000000002,50.5,-0.01
14790,1782677362957,40.950000000000003,50.469999999999999,-0.01
14791,1782677363657,40.899999999999999,50.469999999999999,-0.01
14792,1782677364341,40.859999999999999,50.43,-0.01
14793,1782677364758,40.859999999999999,50.43,-0.01
14794,1782677365174,40.899999999999999,50.43,-0.01
14795,1782677365574,40.899999999999999,50.43,-0.01
14796,1782677365924,40.899999999999999,50.43,-0.01
14797,1782677366541,40.859999999999999,50.469999999999999,-0.01
14798,1782677366858,40.859999999999999,50.469999999999999,-0.01
14799,1782677367291,40.899999999999999,50.469999999999999,-0.01
14800,1782677367690,40.950000000000003,50.5,-0.01
14801,1782677368074,40.950000000000003,50.5,-0.01
14802,1782677368691,40.950000000000003,50.5,-0.01
14803,1782677369040,40.990000000000002,50.5,-0.01
14804,1782677369557,41.030000000000001,50.5,-0.01
14805,1782677369824,41.030000000000001,50.5,-0.01
14806,1782677370224,41.079999999999998,50.539999999999999,-0.01
14807,1782677370657,41.079999999999998,50.539999999999999,-0.01
14808,1782677371274,41.079999999999998,50.539999999999999,-0.01
14809,1782677371791,41.119999999999997,50.539999999999999,-0.01
14810,1782677372074,41.119999999999997,50.539999999999999,-0.01
14811,1782677372341,41.119999999999997,50.539999999999999,-0.01
14812,1782677372791,41.119999999999997,50.5,-0.01
14813,1782677373058,41.119999999999997,50.5,-0.01
14814,1782677373441,41.170000000000002,50.5,-0.01
14815,1782677373541,41.170000000000002,50.5,-0.01
14816,1782677374441,41.210000000000001,50.5,-0.01
14817,1782677374658,41.210000000000001,50.469999999999999,-0.01
14818,1782677374907,41.259999999999998,50.43,-0.01
14819,1782677375541,41.170000000000002,50.350000000000001,-0.01
14820,1782677376107,41.170000000000002,50.32,-0.01
14821,1782677376491,41.170000000000002,50.280000000000001,-0.01
14822,1782677376974,41.210000000000001,50.280000000000001,-0.01
14823,1782677377408,41.210000000000001,50.32,-0.01
14824,1782677378008,41.170000000000002,50.350000000000001,-0.01
14825,1782677378207,41.210000000000001,50.350000000000001,-0.01
14826,1782677379109,41.170000000000002,50.390000000000001,-0.01
14827,1782677379341,41.210000000000001,50.390000000000001,-0.01
14828,1782677379541,41.210000000000001,50.390000000000001,-0.01
14829,1782677380124,41.210000000000001,50.390000000000001,-0.01
14830,1782677380424,41.210000000000001,50.390000000000001,-0.01
14831,1782677380824,41.210000000000001,50.390000000000001,-0.01
14832,1782677381108,41.210000000000001,50.390000000000001,-0.01
14833,1782677381991,41.210000000000001,50.350000000000001,-0.01
14834,1782677382874,41.119999999999997,50.350000000000001,-0.01
14835,1782677383824,41.079999999999998,50.350000000000001,-0.01
14836,1782677383957,41.079999999999998,50.350000000000001,-0.01
14837,1782677384308,41.079999999999998,50.350000000000001,-0.01
14838,1782677384574,40.990000000000002,50.350000000000001,-0.01
14839,1782677384891,40.950000000000003,50.350000000000001,-0.01
14840,1782677385791,40.899999999999999,50.390000000000001,-0.01
14841,1782677385975,40.950000000000003,50.390000000000001,-0.01
14842,1782677386341,40.859999999999999,50.390000000000001,-0.01
14843,1782677386574,40.68,50.350000000000001,-0.01
14844,1782677386874,40.630000000000003,50.350000000000001,-0.01
14845,1782677388274,40.68,50.159999999999997,-0.01
14846,1782677389191,40.770000000000003,50.130000000000003,-0.01
14847,1782677389474,40.770000000000003,50.130000000000003,-0.01
14848,1782677389824,40.810000000000002,50.130000000000003,-0.01
14849,1782677390058,40.810000000000002,50.130000000000003,-0.01
14850,1782677391174,40.810000000000002,50.159999999999997,-0.01
14851,1782677391409,40.859999999999999,50.159999999999997,-0.01
14852,1782677391642,40.859999999999999,50.159999999999997,-0.01
14853,1782677392792,40.950000000000003,50.049999999999997,-0.01
14854,1782677393125,40.950000000000003,49.979999999999997,-0.01
14855,1782677393425,40.990000000000002,49.939999999999998,-0.01
14856,1782677393824,40.990000000000002,49.899999999999999,-0.01
14857,1782677394041,40.990000000000002,49.899999999999999,-0.01
14858,1782677394326,40.990000000000002,49.859999999999999,-0.01
14859,1782677394507,41.030000000000001,49.789999999999999,-0.01
