timestamp,THROTTLE,BRAKE,ECU_MODE_ID,TORQUE_GAIN,TORQUE_REF_LEFT_MOTOR,TORQUE_REF_RIGHT_MOTOR,LEFT_MOTOR_SPEED,RIGHT_MOTOR_SPEED,REAR_LEFT_WHEEL_SPEED,REAR_RIGHT_WHEEL_SPEED,ACCEL_LONGITUDINAL,ACCEL_LATERAL,ACCEL_NORMAL,VEL_ANGULAR_YAW,VEL_ANGULAR_PITCH,VEL_ANGULAR_ROLL,STACK_1_CELL_1,STACK_1_CELL_2,STACK_1_CELL_3,STACK_1_CELL_4,STACK_2_CELL_1,STACK_2_CELL_2,STACK_2_CELL_3,STACK_2_CELL_4,STACK_3_CELL_1,STACK_3_CELL_2,STACK_3_CELL_3,STACK_3_CELL_4,STACK_4_CELL_1,STACK_4_CELL_2,STACK_4_CELL_3,STACK_4_CELL_4,STACK_5_CELL_1,STACK_5_CELL_2,STACK_5_CELL_3,STACK_5_CELL_4,STACK_6_CELL_1,STACK_6_CELL_2,STACK_6_CELL_3,STACK_6_CELL_4,MAX_VOLTAGE,MIN_VOLTAGE,TOTAL_VOLTAGE,SHUNT_CURRENT,BMS_MODE_ID,BMS_ERROR_ID,AIR_P,AIR_N,t,LEFT_MOTOR_RPM,RIGHT_MOTOR_RPM
1765219411982,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01281,-0.029768,0.992958,-0.6300000000000001,0.35000000000000003,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,906956,0.0,0.0
1765219412016,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01281,-0.029768,0.992958,-0.6300000000000001,0.35000000000000003,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,906990,0.0,0.0
1765219412066,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01281,-0.029768,0.992958,-0.6300000000000001,0.35000000000000003,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907040,0.0,0.0
1765219412151,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008296,-0.037698,0.995032,-0.6300000000000001,0.35000000000000003,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907125,0.0,0.0
1765219412169,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008296,-0.037698,0.995032,-0.6300000000000001,0.35000000000000003,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.33,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907143,0.0,0.0
1765219412200,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008296,-0.037698,0.995032,-0.6300000000000001,0.35000000000000003,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907174,0.0,0.0
1765219412217,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008296,-0.037698,0.995032,-0.6300000000000001,0.35000000000000003,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907191,0.0,0.0
1765219412235,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008296,-0.037698,0.995032,-0.6300000000000001,0.35000000000000003,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907209,0.0,0.0
1765219412254,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008296,-0.037698,0.995032,-0.7000000000000001,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907228,0.0,0.0
1765219412266,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008296,-0.037698,0.995032,-0.7000000000000001,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907240,0.0,0.0
1765219412283,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008296,-0.037698,0.995032,-0.7000000000000001,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907257,0.0,0.0
1765219412299,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008296,-0.037698,0.995032,-0.7000000000000001,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907273,0.0,0.0
1765219412316,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008296,-0.037698,0.995032,-0.7000000000000001,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907290,0.0,0.0
1765219412350,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008296,-0.037698,0.995032,-0.7000000000000001,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907324,0.0,0.0
1765219412400,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008296,-0.037698,0.995032,-0.7000000000000001,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907374,0.0,0.0
1765219412466,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016958,-0.022935999999999998,0.993324,-0.7000000000000001,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907440,0.0,0.0
1765219412484,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016958,-0.022935999999999998,0.993324,-0.49000000000000005,0.56,-0.14,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907458,0.0,0.0
1765219412534,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007076,-0.030744,1.000644,-0.49000000000000005,0.56,-0.14,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907508,0.0,0.0
1765219412568,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007076,-0.030744,1.000644,-0.49000000000000005,0.56,-0.14,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907542,0.0,0.0
1765219412584,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007076,-0.030744,1.000644,-0.77,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907558,0.0,0.0
1765219412601,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007076,-0.030744,1.000644,-0.77,0.42000000000000004,-0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907575,0.0,0.0
1765219412617,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007076,-0.030744,1.000644,-0.9100000000000001,0.6300000000000001,-0.35000000000000003,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907591,0.0,0.0
1765219412669,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007076,-0.030744,1.000644,-0.9100000000000001,0.6300000000000001,-0.35000000000000003,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907643,0.0,0.0
1765219412684,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007076,-0.030744,1.000644,-0.9100000000000001,0.6300000000000001,-0.35000000000000003,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907658,0.0,0.0
1765219412700,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007076,-0.030744,1.000644,-0.9100000000000001,0.6300000000000001,-0.35000000000000003,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907674,0.0,0.0
1765219412734,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010735999999999999,-0.048922,0.9864919999999999,-0.9100000000000001,0.6300000000000001,-0.35000000000000003,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907708,0.0,0.0
1765219412800,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010735999999999999,-0.048922,0.9864919999999999,-0.6300000000000001,0.35000000000000003,0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907774,0.0,0.0
1765219412899,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011833999999999999,-0.03599,1.00467,-0.6300000000000001,0.35000000000000003,0.07,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907873,0.0,0.0
1765219412916,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011833999999999999,-0.03599,1.00467,-0.7000000000000001,-0.21000000000000002,0.28,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907890,0.0,0.0
1765219412950,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011833999999999999,-0.03599,1.00467,-0.7000000000000001,-0.21000000000000002,0.28,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907924,0.0,0.0
1765219412966,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011833999999999999,-0.03599,1.00467,-0.7000000000000001,-0.21000000000000002,0.28,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,0.0,1.0,0.0,1.0,1.0,907940,0.0,0.0
1765219412982,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011833999999999999,-0.03599,1.00467,-0.7000000000000001,-0.21000000000000002,0.28,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,907956,0.0,0.0
1765219413017,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011833999999999999,-0.03599,1.00467,-0.7000000000000001,-0.21000000000000002,0.28,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,907991,0.0,0.0
1765219413033,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011833999999999999,-0.03599,1.00467,-0.7000000000000001,-0.21000000000000002,0.28,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908007,0.0,0.0
1765219413067,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011833999999999999,-0.03599,1.00467,-0.7000000000000001,-0.21000000000000002,0.28,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908041,0.0,0.0
1765219413118,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011833999999999999,-0.03599,1.00467,-0.7000000000000001,-0.21000000000000002,0.28,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908092,0.0,0.0
1765219413150,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034892,-0.00122,0.99979,-0.7000000000000001,-0.21000000000000002,0.28,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908124,0.0,0.0
1765219413184,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034892,-0.00122,0.99979,0.0,0.6300000000000001,0.14,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908158,0.0,0.0
1765219413249,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034892,-0.00122,0.99979,0.0,0.6300000000000001,0.14,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908223,0.0,0.0
1765219413317,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011467999999999999,-0.038796,0.9910059999999999,0.0,0.6300000000000001,0.14,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908291,0.0,0.0
1765219413334,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011467999999999999,-0.038796,0.9910059999999999,-0.49000000000000005,0.42000000000000004,-0.14,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908308,0.0,0.0
1765219413401,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009516,-0.042334,0.987956,-0.49000000000000005,0.42000000000000004,-0.14,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908375,0.0,0.0
1765219413416,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009516,-0.042334,0.987956,-0.49000000000000005,0.42000000000000004,-0.14,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908390,0.0,0.0
1765219413434,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009516,-0.042334,0.987956,-0.49000000000000005,0.42000000000000004,-0.14,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908408,0.0,0.0
1765219413466,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009516,-0.042334,0.987956,-0.77,0.35000000000000003,-0.14,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908440,0.0,0.0
1765219413483,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009516,-0.042334,0.987956,-0.77,0.35000000000000003,-0.14,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908457,0.0,0.0
1765219413551,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009516,-0.042334,0.987956,-0.77,0.35000000000000003,-0.14,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908525,0.0,0.0
1765219413617,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012199999999999999,-0.022935999999999998,0.995032,-0.77,0.35000000000000003,-0.14,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908591,0.0,0.0
1765219413634,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012199999999999999,-0.022935999999999998,0.995032,-0.56,0.49000000000000005,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908608,0.0,0.0
1765219413685,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012199999999999999,-0.022935999999999998,0.995032,-0.56,0.49000000000000005,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908659,0.0,0.0
1765219413717,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012199999999999999,-0.022935999999999998,0.995032,-0.56,0.49000000000000005,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908691,0.0,0.0
1765219413734,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012199999999999999,-0.022935999999999998,0.995032,-0.56,0.49000000000000005,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908708,0.0,0.0
1765219413749,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012199999999999999,-0.022935999999999998,0.995032,-0.56,0.49000000000000005,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908723,0.0,0.0
1765219413767,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012199999999999999,-0.022935999999999998,0.995032,-0.56,0.49000000000000005,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908741,0.0,0.0
1765219413783,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012199999999999999,-0.022935999999999998,0.995032,-0.56,0.49000000000000005,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908757,0.0,0.0
1765219413817,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012199999999999999,-0.022935999999999998,0.995032,-0.56,0.49000000000000005,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908791,0.0,0.0
1765219413834,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012199999999999999,-0.022935999999999998,0.995032,-0.56,0.49000000000000005,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.33,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908808,0.0,0.0
1765219413850,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012199999999999999,-0.022935999999999998,0.995032,-0.56,0.49000000000000005,0.0,3.33,3.33,3.33,3.32,3.32,3.33,3.32,3.32,3.33,3.33,3.34,3.33,3.32,3.33,3.33,3.32,3.33,3.33,3.33,3.32,3.33,3.34,3.33,3.33,3.34,3.32,79.8,-1.0,1.0,0.0,1.0,1.0,908824,0.0,0.0
