index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
4948,1765226060193,0,0,3159,2928,0,0,0,0
4949,1765226060477,0,0,3159,2928,0,0,0,0
4950,1765226060928,0,0,3159,2928,0,0,0,0
4951,1765226061210,0,0,3159,2928,0,0,0,0
4952,1765226061661,0,0,3159,2928,0,0,0,0
4953,1765226061945,0,0,3159,2928,0,0,0,0
4954,1765226062079,0,0,3159,2928,0,0,0,0
4955,1765226062699,0,0,3159,2928,0,0,0,0
4956,1765226062778,0,0,3159,2928,0,0,0,0
4957,1765226063062,0,0,3159,2928,0,0,0,0
4958,1765226063510,0,0,3159,2928,0,0,0,0
4959,1765226063795,0,0,3159,2928,0,0,0,0
4960,1765226063911,0,0,3159,2928,0,0,0,0
4961,1765226064245,0,0,3159,2928,0,0,0,0
4962,1765226064626,0,0,3159,2928,0,0,0,0
4963,1765226064960,0,0,3159,2928,0,0,0,0
4964,1765226065394,0,0,3159,2928,0,0,0,0
4965,1765226065680,0,0,3159,2928,0,0,0,0
4966,1765226065778,0,0,3159,2928,0,0,0,0
4967,1765226066128,0,0,3159,2928,0,0,0,0
4968,1765226066511,0,0,3159,2928,0,0,0,0
4969,1765226066828,0,0,3159,2928,0,0,0,0
4970,1765226066961,0,0,3159,2928,0,0,0,0
4971,1765226067244,0,0,3159,2928,0,0,0,0
4972,1765226067679,0,0,3159,2928,0,0,0,0
4973,1765226067995,0,0,3159,2928,0,0,0,0
4974,1765226068399,0,0,3159,2928,0,0,0,0
4975,1765226068728,0,0,3159,2928,0,0,0,0
4976,1765226068864,0,0,3159,2928,0,0,0,0
4977,1765226069163,0,0,3159,2928,0,0,0,0
4978,1765226069614,0,0,3159,2928,0,0,0,0
4979,1765226069878,0,0,3159,2928,0,0,0,0
4980,1765226070345,0,0,3159,2928,0,0,0,0
4981,1765226070631,0,0,3159,2928,0,0,0,0
4982,1765226070731,0,0,3159,2928,0,0,0,0
4983,1765226071016,0,0,3159,2928,0,0,0,0
4984,1765226071479,0,0,3159,2928,0,0,0,0
4985,1765226071762,0,0,3159,2928,0,0,0,0
4986,1765226072211,0,0,3159,2928,0,0,0,0
4987,1765226072495,0,0,3159,2928,0,0,0,0
4988,1765226072628,0,0,3159,2928,0,0,0,0
4989,1765226072946,0,0,3159,2928,0,0,0,0
4990,1765226073584,0,0,3159,2928,0,0,0,0
4991,1765226073701,0,0,3159,2928,0,0,0,0
4992,1765226073812,0,0,3159,2928,0,0,0,0
4993,1765226074097,0,0,3159,2928,0,0,0,0
4994,1765226074495,0,0,3159,2928,0,0,0,0
4995,1765226074829,0,0,3159,2928,0,0,0,0
4996,1765226075231,0,0,3159,2928,0,0,0,0
4997,1765226075562,0,0,3159,2928,0,0,0,0
4998,1765226075679,0,0,3159,2928,0,0,0,0
4999,1765226075962,0,0,3159,2928,0,0,0,0
5000,1765226076412,0,0,3159,2928,0,0,0,0
5001,1765226076695,0,0,3159,2928,0,0,0,0
5002,1765226077148,0,0,3159,2928,0,0,0,0
5003,1765226077430,0,0,3159,2928,0,0,0,0
5004,1765226077579,0,0,3159,2928,0,0,0,0
5005,1765226077880,0,0,3159,2928,0,0,0,0
5006,1765226078329,0,0,3159,2928,0,0,0,0
5007,1765226078612,0,0,3159,2928,0,0,0,0
5008,1765226078746,0,0,3159,2928,0,0,0,0
5009,1765226079079,0,0,3159,2928,0,0,0,0
5010,1765226079495,0,0,3159,2928,0,0,0,0
5011,1765226079816,0,0,3159,2928,0,0,0,0
5012,1765226079929,0,0,3159,2928,0,0,0,0
5013,1765226080230,0,0,3159,2928,0,0,0,0
5014,1765226080663,0,0,3159,2928,0,0,0,0
5015,1765226080999,0,0,3159,2928,0,0,0,0
5016,1765226081413,0,0,3159,2928,0,0,0,0
5017,1765226081712,0,0,3159,2928,0,0,0,0
5018,1765226081865,0,0,3159,2928,0,0,0,0
5019,1765226082146,0,0,3159,2928,0,0,0,0
5020,1765226082629,0,0,3159,2928,0,0,0,0
5021,1765226082897,0,0,3159,2928,0,0,0,0
5022,1765226083046,0,0,3159,2928,0,0,0,0
5023,1765226083797,0,0,3159,2928,0,0,0,0
5024,1765226084066,0,0,3159,2928,0,0,0,0
5025,1765226084547,0,0,3159,2928,0,0,0,0
5026,1765226084981,0,0,3159,2928,0,0,0,0
5027,1765226085296,0,0,3159,2928,0,0,0,0
5028,1765226085446,0,0,3159,2928,0,0,0,0
5029,1765226085728,0,0,3159,2928,0,0,0,0
5030,1765226086213,0,0,3159,2928,0,0,0,0
5031,1765226086496,0,0,3159,2928,0,0,0,0
5032,1765226086912,0,0,3159,2928,0,0,0,0
5033,1765226087382,0,0,3159,2928,0,0,0,0
5034,1765226087662,0,0,3159,2928,0,0,0,0
5035,1765226088164,0,0,3159,2928,0,0,0,0
5036,1765226088578,0,0,3159,2928,0,0,0,0
5037,1765226088912,0,0,3159,2928,0,0,0,0
5038,1765226089312,0,0,3159,2928,0,0,0,0
5039,1765226089612,0,0,3159,2928,0,0,0,0
5040,1765226090029,0,0,3159,2928,0,0,0,0
5041,1765226090312,0,0,3159,2928,0,0,0,0
5042,1765226090429,0,0,3159,2928,0,0,0,0
5043,1765226090745,0,0,3159,2928,0,0,0,0
5044,1765226091163,0,0,3159,2928,0,0,0,0
5045,1765226091496,0,0,3159,2928,0,0,0,0
5046,1765226091612,0,0,3159,2928,0,0,0,0
5047,1765226091879,0,0,3159,2928,0,0,0,0
5048,1765226092332,0,0,3159,2928,0,0,0,0
5049,1765226092629,0,0,3159,2928,0,0,0,0
5050,1765226093048,0,0,3159,2928,0,0,0,0
5051,1765226093379,0,0,3159,2928,0,0,0,0
5052,1765226093495,0,0,3159,2928,0,0,0,0
5053,1765226093779,0,0,3159,2928,0,0,0,0
5054,1765226094213,0,0,3159,2928,0,0,0,0
5055,1765226094496,0,0,3159,2928,0,0,0,0
5056,1765226094945,0,0,3159,2928,0,0,0,0
5057,1765226095475,0,0,3159,2928,0,0,0,0
5058,1765226095476,0,0,3159,2928,0,0,0,0
5059,1765226095662,0,0,3159,2928,0,0,0,0
5060,1765226096063,0,0,3159,2928,0,0,0,0
5061,1765226096345,0,0,3159,2928,0,0,0,0
5062,1765226096801,0,0,3159,2928,0,0,0,0
5063,1765226097079,0,0,3159,2928,0,0,0,0
5064,1765226097212,0,0,3159,2928,0,0,0,0
5065,1765226097545,0,0,3159,2928,0,0,0,0
5066,1765226097962,0,0,3159,2928,0,0,0,0
5067,1765226098279,0,0,3159,2928,0,0,0,0
5068,1765226098695,0,0,3159,2928,0,0,0,0
5069,1765226098978,0,0,3159,2928,0,0,0,0
5070,1765226099079,0,0,3159,2928,0,0,0,0
5071,1765226099428,0,0,3159,2928,0,0,0,0
5072,1765226099811,0,0,3159,2928,0,0,0,0
5073,1765226100129,0,0,3159,2928,0,0,0,0
5074,1765226100546,0,0,3159,2928,0,0,0,0
5075,1765226100862,0,0,3159,2928,0,0,0,0
5076,1765226100980,0,0,3159,2928,0,0,0,0
5077,1765226101262,0,0,3159,2928,0,0,0,0
5078,1765226103096,0,0,0,0,0,0,0,0
5079,1765226103382,0,0,0,0,0,0,0,0
5080,1765226103664,0,0,0,0,0,0,0,0
5081,1765226103964,0,0,0,0,0,0,0,0
5082,1765226104247,0,0,0,0,0,0,0,0
5083,1765226104662,0,0,0,0,0,0,0,0
5084,1765226104945,0,0,0,0,0,0,0,0
5085,1765226105061,0,0,0,0,0,0,0,0
5086,1765226105411,0,0,0,0,0,0,0,0
5087,1765226105794,0,0,0,0,0,0,0,0
5088,1765226106129,0,0,0,0,0,0,0,0
5089,1765226106248,0,0,0,0,0,0,0,0
5090,1765226106528,0,0,0,0,0,0,0,0
5091,1765226106963,0,0,0,0,0,0,0,0
5092,1765226107725,0,0,0,0,0,0,0,0
5093,1765226107736,0,0,0,0,0,0,0,0
5094,1765226107994,0,0,0,0,0,0,0,0
5095,1765226108126,0,0,0,0,0,0,0,0
5096,1765226108410,0,0,0,0,0,0,0,0
5097,1765226108860,0,0,0,0,0,0,0,0
5098,1765226109142,0,0,0,0,0,0,0,0
5099,1765226109560,0,0,0,0,0,0,0,0
5100,1765226109843,0,0,0,0,0,0,0,0
5101,1765226109959,0,0,0,0,0,0,0,0
5102,1765226110278,0,0,0,0,0,0,0,0
5103,1765226110726,0,0,0,0,0,0,0,0
5104,1765226111013,0,0,0,0,0,0,0,0
5105,1765226111478,0,0,0,0,0,0,0,0
5106,1765226111911,0,0,0,0,0,0,0,0
5107,1765226112246,0,0,0,0,0,0,0,0
5108,1765226112662,0,0,0,0,0,0,0,0
5109,1765226112978,0,0,0,0,0,0,0,0
5110,1765226113078,0,0,0,0,0,0,0,0
5111,1765226113412,0,0,0,0,0,0,0,0
5112,1765226113826,0,0,0,0,0,0,0,0
5113,1765226114161,0,0,0,0,0,0,0,0
5114,1765226114311,0,0,0,0,0,0,0,0
5115,1765226114594,0,0,0,0,0,0,0,0
5116,1765226115062,0,0,0,0,0,0,0,0
5117,1765226115345,0,0,0,0,0,0,0,0
5118,1765226115511,0,0,0,0,0,0,0,0
5119,1765226115827,0,0,0,0,0,0,0,0
5120,1765226116278,0,0,0,0,0,0,0,0
5121,1765226116563,0,0,0,0,0,0,0,0
5122,1765226116711,0,0,0,0,0,0,0,0
5123,1765226117028,0,0,0,0,0,0,0,0
5124,1765226117461,0,0,0,0,0,0,0,0
5125,1765226117811,0,0,0,0,0,0,0,0
5126,1765226117943,0,0,0,0,0,0,0,0
5127,1765226118680,0,0,0,0,0,0,0,0
5128,1765226118685,0,0,0,0,0,0,0,0
5129,1765226118976,0,0,0,0,0,0,0,0
5130,1765226119126,0,0,0,0,0,0,0,0
5131,1765226119445,0,0,0,0,0,0,0,0
5132,1765226119892,0,0,0,0,0,0,0,0
5133,1765226120178,0,0,0,0,0,0,0,0
5134,1765226120326,0,0,0,0,0,0,0,0
5135,1765226120646,0,0,0,0,0,0,0,0
5136,1765226121111,0,0,0,0,0,0,0,0
5137,1765226121444,0,0,0,0,0,0,0,0
5138,1765226121593,0,0,0,0,0,0,0,0
5139,1765226121895,0,0,0,0,0,0,0,0
5140,1765226122310,0,0,0,0,0,0,0,0
5141,1765226122610,0,0,0,0,0,0,0,0
5142,1765226122743,0,0,0,0,0,0,0,0
5143,1765226123028,0,0,0,0,0,0,0,0
5144,1765226123477,0,0,0,0,0,0,0,0
5145,1765226123761,0,0,0,0,0,0,0,0
5146,1765226124194,0,0,0,0,0,0,0,0
5147,1765226124477,0,0,0,0,0,0,0,0
5148,1765226124929,0,0,0,0,0,0,0,0
5149,1765226125346,0,0,0,0,0,0,0,0
5150,1765226125611,0,0,0,0,0,0,0,0
5151,1765226126047,0,0,0,0,0,0,0,0
5152,1765226126314,0,0,0,0,0,0,0,0
5153,1765226126795,0,0,0,0,0,0,0,0
5154,1765226127212,0,0,0,0,0,0,0,0
5155,1765226127533,0,0,0,0,0,0,0,0
5156,1765226127944,0,0,1,0,0,0,0,0
5157,1765226128262,0,0,1,0,0,0,0,0
5158,1765226128363,0,0,312,271,0,0,0,0
5159,1765226128678,0,0,268,231,0,0,0,0
5160,1765226129062,0,0,125,109,0,0,0,0
5161,1765226129590,0,0,99,97,0,0,0,0
5162,1765226129763,0,0,62,60,0,0,0,0
5163,1765226130096,0,0,59,58,0,0,0,0
5164,1765226130227,0,0,54,54,0,0,0,0
5165,1765226130511,0,0,54,54,0,0,0,0
5166,1765226130831,0,0,55,56,0,0,0,0
5167,1765226130947,0,0,67,69,0,0,0,0
5168,1765226131211,0,0,71,74,0,0,0,0
5169,1765226131663,0,0,98,112,0,0,0,0
5170,1765226131961,0,0,104,120,0,0,0,0
5171,1765226132082,0,0,133,162,0,0,0,0
5172,1765226132363,0,0,141,172,0,0,0,0
5173,1765226132680,0,0,148,183,0,0,0,0
5174,1765226132797,0,0,187,233,0,0,0,0
5175,1765226133081,0,0,195,244,0,0,0,0
5176,1765226133527,0,0,248,317,0,0,0,0
5177,1765226133811,0,0,266,331,0,0,0,0
5178,1765226134231,0,0,322,402,0,0,0,0
5179,1765226134513,0,0,332,415,0,0,0,0
5180,1765226134611,0,0,377,476,0,0,0,0
5181,1765226134930,0,0,386,489,0,0,0,0
5182,1765226135361,0,0,438,556,0,0,0,0
5183,1765226135645,0,0,447,569,0,0,0,0
5184,1765226136061,0,0,494,631,0,0,0,0
5185,1765226136345,0,0,502,647,0,0,0,0
5186,1765226136796,0,0,550,709,0,0,0,0
5187,1765226137061,0,0,560,722,0,0,0,0
5188,1765226137211,0,0,608,777,0,0,0,0
5189,1765226137510,0,0,624,790,0,0,0,0
5190,1765226137898,0,0,732,885,0,0,0,0
5191,1765226138197,0,0,753,904,0,0,0,0
5192,1765226138627,0,0,901,1014,0,0,0,0
5193,1765226138911,0,0,929,1034,0,0,0,0
5194,1765226139030,0,0,1047,1146,0,0,0,0
5195,1765226139344,0,0,1071,1175,0,0,0,0
5196,1765226139743,0,0,1210,1327,0,0,0,0
5197,1765226140495,0,0,1236,1355,0,0,0,0
5198,1765226140506,0,0,1396,1501,0,0,0,0
5199,1765226140761,0,0,1428,1533,0,0,0,0
5200,1765226141163,0,0,1590,1663,0,0,0,0
5201,1765226141428,0,0,1618,1685,0,0,0,0
5202,1765226141562,0,0,1740,1757,0,0,0,0
5203,1765226141878,0,0,1762,1772,0,0,0,0
5204,1765226142279,0,0,1855,1851,0,0,0,0
5205,1765226142579,0,0,1869,1868,0,0,0,0
5206,1765226142994,0,0,1936,1937,0,0,0,0
5207,1765226143344,0,0,1950,1953,0,0,0,0
5208,1765226143478,0,0,0,0,0,0,0,0
5209,1765226143744,0,0,0,0,0,0,0,0
5210,1765226144144,0,0,0,0,0,0,0,0
5211,1765226144477,0,0,0,0,0,0,0,0
5212,1765226144861,0,0,0,88,0,0,0,0
5213,1765226145213,0,0,0,73,0,0,0,0
5214,1765226145327,0,0,0,30,0,0,0,0
5215,1765226145613,0,0,0,25,0,0,0,0
5216,1765226146045,0,0,0,1956,0,0,0,0
5217,1765226146344,0,0,0,1846,0,0,0,0
5218,1765226146809,0,0,0,1549,0,0,0,0
5219,1765226147225,0,0,0,1503,0,0,0,0
5220,1765226147509,0,0,0,1501,0,0,0,0
5221,1765226147944,0,0,2,1540,0,0,0,0
5222,1765226148227,0,0,1,1546,0,0,0,0
5223,1765226148711,0,0,621,1595,0,0,0,0
5224,1765226149110,0,0,1880,1661,0,0,0,0
5225,1765226149427,0,0,1861,1683,0,0,0,0
5226,1765226149845,0,0,1859,1817,0,0,0,0
5227,1765226150176,0,0,1870,1845,0,0,0,0
5228,1765226150276,0,0,1920,1978,0,0,0,0
5229,1765226150597,0,0,1931,2007,0,0,0,0
5230,1765226151419,0,0,1963,2120,0,0,0,0
5231,1765226151425,0,0,1967,2147,0,0,0,0
5232,1765226151461,0,0,1980,2200,0,0,0,0
5233,1765226151763,0,0,1986,2208,0,0,0,0
5234,1765226152226,0,0,2021,2249,0,0,0,0
5235,1765226152510,0,0,2029,2259,0,0,0,0
5236,1765226152961,0,0,2079,2337,0,0,0,0
5237,1765226153377,0,0,2149,2431,0,0,0,0
5238,1765226153678,0,0,2180,2450,0,0,0,0
5239,1765226154145,0,0,2286,2562,0,0,0,0
5240,1765226154410,0,0,2317,2602,0,0,0,0
5241,1765226154579,0,0,2406,2686,0,0,0,0
5242,1765226154894,0,0,2452,2705,0,0,0,0
5243,1765226155312,0,0,2648,2772,0,0,0,0
5244,1765226155659,0,0,2677,2790,0,0,0,0
5245,1765226155811,0,0,1322,1425,0,0,0,0
5246,1765226156094,0,0,1082,1077,0,0,0,0
5247,1765226156510,0,0,0,0,0,0,0,0
5248,1765226156827,0,0,0,0,0,0,0,0
5249,1765226156960,0,0,0,0,0,0,0,0
5250,1765226157228,0,0,0,0,0,0,0,0
5251,1765226157694,0,0,0,0,0,0,0,0
5252,1765226157960,0,0,0,0,0,0,0,0
5253,1765226158411,0,0,9,9,0,0,0,0
5254,1765226158694,0,0,7,7,0,0,0,0
5255,1765226159144,0,0,3,3,0,0,0,0
5256,1765226159527,0,0,1825,1899,0,0,0,0
5257,1765226159810,0,0,2006,1998,0,0,0,0
5258,1765226160226,0,0,688,1483,0,0,0,0
5259,1765226160493,0,0,564,1428,0,0,0,0
5260,1765226160960,0,0,192,1257,0,0,0,0
5261,1765226161243,0,0,158,1245,0,0,0,0
5262,1765226161347,0,0,64,1222,0,0,0,0
5263,1765226161677,0,0,53,1222,0,0,0,0
5264,1765226162355,0,0,18,1224,0,0,0,0
5265,1765226162412,0,0,15,1224,0,0,0,0
5266,1765226162794,0,0,5,1238,0,0,0,0
5267,1765226163094,0,0,4,1243,0,0,0,0
5268,1765226163210,0,0,2,1257,0,0,0,0
5269,1765226163493,0,0,1,1261,0,0,0,0
5270,1765226163777,0,0,1,1259,0,0,0,0
5271,1765226163895,0,0,2,1267,0,0,0,0
5272,1765226164227,0,0,2,1270,0,0,0,0
5273,1765226164627,0,0,1,1276,0,0,0,0
5274,1765226164944,0,0,1,1274,0,0,0,0
5275,1765226165330,0,0,1,1246,0,0,0,0
5276,1765226165660,0,0,1,1241,0,0,0,0
5277,1765226165746,0,0,1,1219,0,0,0,0
5278,1765226166061,0,0,1,1215,0,0,0,0
5279,1765226166461,0,0,1,1193,0,0,0,0
5280,1765226166777,0,0,1,1189,0,0,0,0
5281,1765226167159,0,0,1,1178,0,0,0,0
5282,1765226167510,0,0,2,1179,0,0,0,0
5283,1765226167626,0,0,1,1182,0,0,0,0
5284,1765226167910,0,0,1,1184,0,0,0,0
5285,1765226168226,0,0,1,1185,0,0,0,0
5286,1765226168329,0,0,1,1198,0,0,0,0
5287,1765226168614,0,0,1,1203,0,0,0,0
5288,1765226169010,0,0,2,1235,0,0,0,0
5289,1765226169343,0,0,2,1243,0,0,0,0
5290,1765226169744,0,0,2,1288,0,0,0,0
5291,1765226170062,0,0,2,1299,0,0,0,0
5292,1765226170176,0,0,2,1339,0,0,0,0
5293,1765226170460,0,0,3,1363,0,0,0,0
5294,1765226170910,0,0,2,1459,0,0,0,0
5295,1765226171193,0,0,3,1477,0,0,0,0
5296,1765226171594,0,0,3,1595,0,0,0,0
5297,1765226171893,0,0,3,1614,0,0,0,0
5298,1765226172010,0,0,3,1719,0,0,0,0
5299,1765226172294,0,0,4,1744,0,0,0,0
5300,1765226172743,0,0,3,1964,0,0,0,0
5301,1765226173326,0,0,3,2006,0,0,0,0
5302,1765226173460,0,0,3,2208,0,0,0,0
5303,1765226173727,0,0,3,2228,0,0,0,0
5304,1765226174193,0,0,4,2281,0,0,0,0
5305,1765226174460,0,0,4,2284,0,0,0,0
5306,1765226174577,0,0,4,2282,0,0,0,0
5307,1765226174861,0,0,4,2274,0,0,0,0
5308,1765226175313,0,0,0,0,0,0,0,0
5309,1765226175593,0,0,0,0,0,0,0,0
5310,1765226176045,0,0,1,425,0,0,0,0
5311,1765226176328,0,0,0,348,0,0,0,0
5312,1765226176461,0,0,168,476,0,0,0,0
5313,1765226176777,0,0,1125,1407,0,0,0,0
5314,1765226177177,0,0,2005,1826,0,0,0,0
5315,1765226177511,0,0,2007,1784,0,0,0,0
5316,1765226177914,0,0,2047,1674,0,0,0,0
5317,1765226178177,0,0,2065,1680,0,0,0,0
5318,1765226178279,0,0,2096,1757,0,0,0,0
5319,1765226178610,0,0,2108,1795,0,0,0,0
5320,1765226179010,0,0,2183,2045,0,0,0,0
5321,1765226179343,0,0,2195,2097,0,0,0,0
5322,1765226179727,0,0,2240,2371,0,0,0,0
5323,1765226180044,0,0,2244,2426,0,0,0,0
5324,1765226180176,0,0,2236,2506,0,0,0,0
5325,1765226180460,0,0,2245,2520,0,0,0,0
5326,1765226180927,0,0,2471,2517,0,0,0,0
5327,1765226181209,0,0,2512,2531,0,0,0,0
5328,1765226181594,0,0,2650,2718,0,0,0,0
5329,1765226181942,0,0,2660,2756,0,0,0,0
5330,1765226182079,0,0,2653,2891,0,0,0,0
5331,1765226182344,0,0,2654,2908,0,0,0,0
5332,1765226182829,0,0,2676,2925,0,0,0,0
5333,1765226183110,0,0,2678,2932,0,0,0,0
5334,1765226183243,0,0,2661,2965,0,0,0,0
5335,1765226183543,0,0,2646,2963,0,0,0,0
5336,1765226184263,0,0,2568,2886,0,0,0,0
5337,1765226184275,0,0,2548,2881,0,0,0,0
5338,1765226184693,0,0,2540,2773,0,0,0,0
5339,1765226184979,0,0,2566,2743,0,0,0,0
5340,1765226185126,0,0,2668,2739,0,0,0,0
5341,1765226185430,0,0,2689,2750,0,0,0,0
5342,1765226185860,0,0,0,0,0,0,0,0
5343,1765226186213,0,0,0,0,0,0,0,0
5344,1765226186376,0,0,0,0,0,0,0,0
5345,1765226186659,0,0,432,422,0,0,0,0
5346,1765226187392,0,0,115,118,0,0,0,0
5347,1765226187543,0,0,1238,1549,0,0,0,0
5348,1765226187828,0,0,1857,1981,0,0,0,0
5349,1765226188277,0,0,1908,2171,0,0,0,0
5350,1765226188560,0,0,1887,2178,0,0,0,0
5351,1765226189010,0,0,1879,2225,0,0,0,0
5352,1765226189310,0,0,1905,2240,0,0,0,0
5353,1765226189443,0,0,0,0,0,0,0,0
5354,1765226189796,0,0,0,0,0,0,0,0
5355,1765226190210,0,0,365,523,0,0,0,0
5356,1765226190511,0,0,299,396,0,0,0,0
5357,1765226190627,0,0,124,158,0,0,0,0
5358,1765226190944,0,0,101,129,0,0,0,0
5359,1765226191326,1536,8,3066,2046,0,0,0,0
5360,1765226191659,0,0,2017,2008,0,0,0,0
5361,1765226192043,0,0,2040,1939,0,0,0,0
5362,1765226192360,0,0,2065,1943,0,0,0,0
5363,1765226192478,0,0,2205,1985,0,0,0,0
5364,1765226192760,0,0,2234,2003,0,0,0,0
5365,1765226193094,0,0,2258,2016,0,0,0,0
5366,1765226193193,0,0,2337,2048,0,0,0,0
5367,1765226193477,0,0,2345,2053,0,0,0,0
5368,1765226193863,0,0,2383,2084,0,0,0,0
5369,1765226194159,0,0,2396,2092,0,0,0,0
5370,1765226194543,0,0,2451,2130,0,0,0,0
5371,1765226195214,0,0,2460,2129,0,0,0,0
5372,1765226195214,0,0,2499,2135,0,0,0,0
5373,1765226195278,0,0,2508,2137,0,0,0,0
5374,1765226195577,0,0,2508,2130,0,0,0,0
5375,1765226195713,0,0,2499,2079,0,0,0,0
5376,1765226195992,0,0,2488,2073,0,0,0,0
5377,1765226196427,0,0,0,0,0,0,0,0
5378,1765226196726,0,0,0,0,0,0,0,0
5379,1765226197111,0,0,545,498,0,0,0,0
5380,1765226197443,0,0,412,408,0,0,0,0
5381,1765226197561,0,0,185,163,0,0,0,0
5382,1765226197843,0,0,493,667,0,0,0,0
5383,1765226198293,0,0,2126,2107,0,0,0,0
5384,1765226198596,0,0,2157,2102,0,0,0,0
5385,1765226199010,0,0,843,799,0,0,0,0
5386,1765226199309,0,0,690,654,0,0,0,0
5387,1765226199427,0,0,286,294,0,0,0,0
5388,1765226199746,0,0,235,213,0,0,0,0
5389,1765226200176,0,0,2081,2079,0,0,0,0
5390,1765226200460,0,0,2063,1958,0,0,0,0
5391,1765226200896,0,0,1980,1661,0,0,0,0
5392,1765226201176,0,0,1985,1652,0,0,0,0
5393,1765226201293,0,0,2029,1623,0,0,0,0
5394,1765226201627,0,0,2041,1627,0,0,0,0
5395,1765226202010,0,0,2090,1740,0,0,0,0
5396,1765226202328,0,0,2102,1777,0,0,0,0
5397,1765226202725,0,0,2135,1995,0,0,0,0
5398,1765226203025,0,0,2121,2043,0,0,0,0
5399,1765226203459,0,0,2023,2236,0,0,0,0
5400,1765226203743,0,0,2000,2260,0,0,0,0
5401,1765226203842,0,0,1979,2292,0,0,0,0
5402,1765226204161,0,0,2004,2294,0,0,0,0
5403,1765226204576,0,0,2232,2316,0,0,0,0
5404,1765226204893,0,0,2264,2335,0,0,0,0
5405,1765226205026,0,0,2352,2424,0,0,0,0
5406,1765226205292,0,0,2361,2444,0,0,0,0
5407,1765226205592,0,0,2366,2464,0,0,0,0
5408,1765226206147,0,0,2379,2550,0,0,0,0
5409,1765226206152,0,0,2379,2568,0,0,0,0
5410,1765226206377,0,0,2382,2638,0,0,0,0
5411,1765226206726,0,0,2384,2648,0,0,0,0
5412,1765226207126,0,0,2391,2698,0,0,0,0
5413,1765226207426,0,0,2392,2713,0,0,0,0
5414,1765226207559,0,0,2396,2745,0,0,0,0
5415,1765226207842,0,0,2397,2745,0,0,0,0
5416,1765226208158,0,0,2397,2744,0,0,0,0
5417,1765226208294,0,0,2385,2729,0,0,0,0
5418,1765226208944,0,0,2307,2673,0,0,0,0
5419,1765226209260,0,0,2326,2639,0,0,0,0
5420,1765226209677,0,0,2514,2401,0,0,0,0
5421,1765226210145,0,0,0,0,0,0,0,0
5422,1765226210427,0,0,0,0,0,0,0,0
5423,1765226210844,0,0,533,452,0,0,0,0
5424,1765226211144,0,0,436,370,0,0,0,0
5425,1765226211593,0,0,0,0,0,0,0,0
5426,1765226212027,0,0,0,0,0,0,0,0
5427,1765226212313,0,0,0,0,0,0,0,0
5428,1765226212742,0,0,12,11,0,0,0,0
5429,1765226213027,0,0,10,9,0,0,0,0
5430,1765226213160,0,0,98,3,0,0,0,0
5431,1765226213492,0,0,1027,628,0,0,0,0
5432,1765226213895,0,0,1699,1878,0,0,0,0
5433,1765226214226,0,0,1632,1826,0,0,0,0
5434,1765226214628,0,0,1514,1772,0,0,0,0
5435,1765226214978,0,0,1533,1774,0,0,0,0
5436,1765226215061,0,0,1631,1833,0,0,0,0
5437,1765226215381,0,0,1661,1852,0,0,0,0
5438,1765226215777,0,0,1847,1992,0,0,0,0
5439,1765226216093,0,0,1883,2020,0,0,0,0
5440,1765226216226,0,0,2057,2149,0,0,0,0
5441,1765226216511,0,0,2093,2180,0,0,0,0
5442,1765226217073,0,0,2256,2296,0,0,0,0
5443,1765226217281,0,0,2278,2304,0,0,0,0
5444,1765226217710,0,0,0,0,0,0,0,0
5445,1765226217996,0,0,0,0,0,0,0,0
5446,1765226218143,0,0,603,569,0,0,0,0
5447,1765226218430,0,0,456,466,0,0,0,0
5448,1765226218894,0,0,495,327,0,0,0,0
5449,1765226219177,0,0,1425,1571,0,0,0,0
5450,1765226219310,0,0,2071,1987,0,0,0,0
5451,1765226219626,0,0,2063,1931,0,0,0,0
5452,1765226220048,0,0,2045,1851,0,0,0,0
5453,1765226220409,0,0,2047,1846,0,0,0,0
5454,1765226220544,0,0,2042,1813,0,0,0,0
5455,1765226220827,0,0,2040,1806,0,0,0,0
5456,1765226221246,0,0,2042,1756,0,0,0,0
5457,1765226221559,0,0,2043,1747,0,0,0,0
5458,1765226221980,0,0,2063,1732,0,0,0,0
5459,1765226222461,0,0,2078,1780,0,0,0,0
5460,1765226222746,0,0,2089,1779,0,0,0,0
5461,1765226223210,0,0,2080,1846,0,0,0,0
5462,1765226223493,0,0,2047,1890,0,0,0,0
5463,1765226223627,0,0,1950,2043,0,0,0,0
5464,1765226223981,0,0,1930,2069,0,0,0,0
5465,1765226224409,0,0,1959,2200,0,0,0,0
5466,1765226224694,0,0,1974,2230,0,0,0,0
5467,1765226224828,0,0,2112,2309,0,0,0,0
5468,1765226225143,0,0,2165,2330,0,0,0,0
5469,1765226225546,0,0,0,0,0,0,0,0
5470,1765226225879,0,0,0,0,0,0,0,0
5471,1765226226243,0,0,507,482,0,0,0,0
5472,1765226226562,0,0,415,394,0,0,0,0
5473,1765226226677,0,0,215,216,0,0,0,0
5474,1765226226944,0,0,1072,1081,0,0,0,0
5475,1765226227294,0,0,1803,1811,0,0,0,0
5476,1765226227361,0,0,2117,1897,0,0,0,0
5477,1765226228001,0,0,2110,1845,0,0,0,0
5478,1765226228095,0,0,2074,1692,0,0,0,0
