index,date,FRONT_LEFT_SPEED,FRONT_RIGHT_SPEED,REAR_LEFT_SPEED,REAR_RIGHT_SPEED,1,2,3,4
2246,1768832293987,146,148,1179,1173,0,0,0,0
2247,1768832294487,163,165,1319,1324,0,0,0,0
2248,1768832294869,185,185,1487,1497,0,0,0,0
2249,1768832295320,198,200,1656,1661,0,0,0,0
2250,1768832295670,213,214,1786,1789,0,0,0,0
2251,1768832296037,214,218,1827,1838,0,0,0,0
2252,1768832296153,227,227,1919,1926,0,0,0,0
2253,1768832296537,233,231,1968,1955,0,0,0,0
2254,1768832296554,239,240,2057,2057,0,0,0,0
2255,1768832296988,258,262,2200,2207,0,0,0,0
2256,1768832297371,264,262,2234,2240,0,0,0,0
2257,1768832297753,281,281,2390,2385,0,0,0,0
2258,1768832298220,294,297,2536,2538,0,0,0,0
2259,1768832298304,303,307,2629,2636,0,0,0,0
2260,1768832298748,312,311,2660,2667,0,0,0,0
2261,1768832299020,321,325,2793,2799,0,0,0,0
2262,1768832299470,337,338,2919,2933,0,0,0,0
2263,1768832299919,348,349,3042,3055,0,0,0,0
2264,1768832300286,362,361,3170,3188,0,0,0,0
2265,1768832300702,381,383,3286,3308,0,0,0,0
2266,1768832301152,393,394,3426,3441,0,0,0,0
2267,1768832301622,405,411,3561,3583,0,0,0,0
2268,1768832301987,421,426,3702,3718,0,0,0,0
2269,1768832302354,422,431,3730,3749,0,0,0,0
2270,1768832302804,438,446,3862,3887,0,0,0,0
2271,1768832303087,460,1223,1955,24490,0,0,0,0
2272,1768832303522,471,471,4124,4146,0,0,0,0
2273,1768832304370,499,500,4386,4424,0,0,0,0
2274,1768832304621,496,500,4412,4450,0,0,0,0
2275,1768832304804,500,507,4491,4532,0,0,0,0
2276,1768832305238,506,504,4575,4606,0,0,0,0
2277,1768832305687,523,517,4632,4669,0,0,0,0
2278,1768832306038,512,521,4682,4709,0,0,0,0
2279,1768832306487,498,499,4694,4667,0,0,0,0
2280,1768832306853,491,482,4678,4647,0,0,0,0
2281,1768832307303,473,473,4512,4459,0,0,0,0
2282,1768832307703,467,447,4397,4322,0,0,0,0
2283,1768832307772,450,430,0,0,0,0,0,0
2284,1768832308137,439,423,0,0,0,0,0,0
2285,1768832308238,422,404,1485,1388,0,0,0,0
2286,1768832308520,421,397,1216,1137,0,0,0,0
2287,1768832309054,404,374,484,471,0,0,0,0
2288,1768832309138,382,367,246,229,0,0,0,0
2289,1768832309503,382,359,215,280,0,0,0,0
2290,1768832309985,375,352,2475,2441,0,0,0,0
2291,1768832310336,375,338,1091,1094,0,0,0,0
2292,1768832310769,360,338,489,436,0,0,0,0
2293,1768832311153,349,328,195,181,0,0,0,0
2294,1768832311603,351,41283,2429,14606,0,0,0,0
2295,1768832311953,354,333,2831,2729,0,0,0,0
2296,1768832312418,376,353,3133,2962,0,0,0,0
2297,1768832312871,381,362,3331,3144,0,0,0,0
2298,1768832313254,387,369,3475,3260,0,0,0,0
2299,1768832313787,398,374,3569,3358,0,0,0,0
2300,1768832314169,408,389,3661,3449,0,0,0,0
2301,1768832314621,412,416,3728,3560,0,0,0,0
2302,1768832314970,411,427,3765,3725,0,0,0,0
2303,1768832315438,390,418,3734,3834,0,0,0,0
2304,1768832315804,343,398,0,0,0,0,0,0
2305,1768832316637,325,323,0,0,0,0,0,0
2306,1768832316671,278,318,277,309,0,0,0,0
2307,1768832317038,275,316,227,224,0,0,0,0
2308,1768832317487,282,295,90,101,0,0,0,0
2309,1768832317855,273,302,772,786,0,0,0,0
2310,1768832318303,279,304,2164,2321,0,0,0,0
2311,1768832318769,295,322,2422,2631,0,0,0,0
2312,1768832319604,316,343,2759,2988,0,0,0,0
2313,1768832320053,333,717,2860,3100,0,0,0,0
2314,1768832320437,344,359,2978,3955,0,0,0,0
2315,1768832320638,345,368,3068,3251,0,0,0,0
2316,1768832321158,349,368,3090,3270,0,0,0,0
2317,1768832321387,367,377,3199,3348,0,0,0,0
2318,1768832321853,378,382,3318,3418,0,0,0,0
2319,1768832322304,387,392,44382,28061,0,0,0,0
2320,1768832323118,392,371,3637,3541,0,0,0,0
2321,1768832323502,391,362,3671,3497,0,0,0,0
2322,1768832323936,394,370,3660,3460,0,0,0,0
2323,1768832324288,395,371,3645,3426,0,0,0,0
2324,1768832324638,396,378,3644,3421,0,0,0,0
2325,1768832325003,407,376,3666,3433,0,0,0,0
2326,1768832325153,409,372,3700,3443,0,0,0,0
2327,1768832325520,408,377,3713,3443,0,0,0,0
2328,1768832325920,400,373,3738,3461,0,0,0,0
2329,1768832326037,402,371,3739,3463,0,0,0,0
2330,1768832326470,401,376,3732,3460,0,0,0,0
2331,1768832326803,398,378,3733,3460,0,0,0,0
2332,1768832326920,407,378,3742,3473,0,0,0,0
2333,1768832327369,403,388,3758,3501,0,0,0,0
2334,1768832327751,402,397,3755,3514,0,0,0,0
2335,1768832327835,2041,395,3745,3580,0,0,0,0
2336,1768832328218,408,404,1703,3342,0,0,0,0
2337,1768832328585,418,413,3796,3684,0,0,0,0
2338,1768832329037,427,422,3844,3766,0,0,0,0
2339,1768832329437,434,437,3895,3857,0,0,0,0
2340,1768832329854,444,445,3960,3945,0,0,0,0
2341,1768832330204,450,459,4051,4051,0,0,0,0
2342,1768832330570,466,463,4151,4150,0,0,0,0
2343,1768832331403,477,479,4272,4281,0,0,0,0
2344,1768832331735,479,497,4356,4373,0,0,0,0
2345,1768832332378,491,497,4406,4471,0,0,0,0
2346,1768832332569,491,504,4460,4546,0,0,0,0
2347,1768832332935,495,508,4507,4590,0,0,0,0
2348,1768832333368,495,489,4520,4585,0,0,0,0
2349,1768832333822,478,466,4460,4509,0,0,0,0
2350,1768832334269,441,425,0,0,0,0,0,0
2351,1768832334735,389,361,0,0,0,0,0,0
2352,1768832335202,291,325,0,0,0,0,0,0
2353,1768832335469,282,318,0,0,0,0,0,0
2354,1768832335520,226,272,0,0,0,0,0,0
2355,1768832335871,226,267,0,0,0,0,0,0
2356,1768832335937,217,242,70,81,0,0,0,0
2357,1768832336270,224,222,58,66,0,0,0,0
2358,1768832336688,227,208,0,0,0,0,0,0
2359,1768832337118,216,190,10,11,0,0,0,0
2360,1768832337586,200,176,4,4,0,0,0,0
2361,1768832337952,169,178,1183,1501,0,0,0,0
2362,1768832338368,157,180,1775,1878,0,0,0,0
2363,1768832338771,161,194,1570,1770,0,0,0,0
2364,1768832339201,181,193,1535,1779,0,0,0,0
2365,1768832339552,200,172,1667,1727,0,0,0,0
2366,1768832340069,205,184,1773,1664,0,0,0,0
2367,1768832340870,221,201,1911,1716,0,0,0,0
2368,1768832341235,223,228,1991,1857,0,0,0,0
2369,1768832341319,236,230,2048,1974,0,0,0,0
2370,1768832341685,236,233,2082,1999,0,0,0,0
2371,1768832341785,245,238,2142,2085,0,0,0,0
2372,1768832342084,249,239,2171,2108,0,0,0,0
2373,1768832342551,257,245,2284,2187,0,0,0,0
2374,1768832342951,267,252,2385,2238,0,0,0,0
2375,1768832343469,281,262,2477,2298,0,0,0,0
2376,1768832343801,295,563,2579,2391,0,0,0,0
2377,1768832344152,307,279,2701,2472,0,0,0,0
2378,1768832344652,315,281,2787,2545,0,0,0,0
2379,1768832345053,319,291,2858,2603,0,0,0,0
2380,1768832345404,327,301,2923,2658,0,0,0,0
2381,1768832345769,328,301,2941,2686,0,0,0,0
2382,1768832345902,332,313,2986,2741,0,0,0,0
2383,1768832346335,344,321,3064,2836,0,0,0,0
2384,1768832346803,361,338,3164,2946,0,0,0,0
2385,1768832347102,359,341,3189,2976,0,0,0,0
2386,1768832347184,366,360,3277,3089,0,0,0,0
2387,1768832347603,378,380,3371,3244,0,0,0,0
2388,1768832347953,388,376,3393,3311,0,0,0,0
2389,1768832348034,393,402,3476,3426,0,0,0,0
2390,1768832348404,399,399,3520,3464,0,0,0,0
2391,1768832348768,413,413,3636,3619,0,0,0,0
2392,1768832348920,428,429,3728,3742,0,0,0,0
2393,1768832349203,428,428,3758,3775,0,0,0,0
2394,1768832349653,448,440,3906,3909,0,0,0,0
2395,1768832350086,457,445,2024,4025,0,0,0,0
2396,1768832350504,482,463,4215,4131,0,0,0,0
2397,1768832350886,472,478,4309,4261,0,0,0,0
2398,1768832351271,418,454,4207,4315,0,0,0,0
2399,1768832351621,408,444,0,0,0,0,0,0
2400,1768832351786,379,427,1828,1858,0,0,0,0
2401,1768832352236,366,387,758,739,0,0,0,0
2402,1768832352621,326,370,304,331,0,0,0,0
2403,1768832353071,299,347,2192,2374,0,0,0,0
2404,1768832353519,313,339,2678,2762,0,0,0,0
2405,1768832353985,316,350,2808,2995,0,0,0,0
2406,1768832354720,321,735,2901,3136,0,0,0,0
2407,1768832354886,327,362,3012,3215,0,0,0,0
2408,1768832355254,350,373,3082,3290,0,0,0,0
2409,1768832355689,367,377,3192,3383,0,0,0,0
2410,1768832355986,370,377,3224,3400,0,0,0,0
2411,1768832356170,385,391,3352,3460,0,0,0,0
2412,1768832356619,403,409,3519,3549,0,0,0,0
2413,1768832357036,422,420,3686,3678,0,0,0,0
2414,1768832357353,422,426,3723,3720,0,0,0,0
2415,1768832357404,435,433,3827,3816,0,0,0,0
2416,1768832357771,444,442,3863,3849,0,0,0,0
2417,1768832357836,454,456,3979,3974,0,0,0,0
2418,1768832358187,454,458,4016,4010,0,0,0,0
2419,1768832358285,465,473,4128,4134,0,0,0,0
2420,1768832358653,463,484,4154,4179,0,0,0,0
2421,1768832359036,481,492,4251,4353,0,0,0,0
2422,1768832359136,479,488,4309,4417,0,0,0,0
2423,1768832359485,481,490,4323,4423,0,0,0,0
2424,1768832359870,461,461,4314,4402,0,0,0,0
2425,1768832360388,418,418,0,0,0,0,0,0
2426,1768832360870,384,372,0,0,0,0,0,0
2427,1768832361287,339,311,0,0,0,0,0,0
2428,1768832361686,253,282,0,0,0,0,0,0
2429,1768832362119,175,211,0,0,0,0,0,0
2430,1768832362552,150,185,0,0,0,0,0,0
2431,1768832363020,143,174,13,13,0,0,0,0
2432,1768832363385,159,140,5,4,0,0,0,0
2433,1768832363872,156,141,1781,1737,0,0,0,0
2434,1768832364319,153,146,1700,382,0,0,0,0
2435,1768832364752,160,161,1563,893,0,0,0,0
2436,1768832365253,171,169,1541,355,0,0,0,0
2437,1768832365635,179,177,1582,118,0,0,0,0
2438,1768832366053,185,188,1650,30,0,0,0,0
2439,1768832366385,192,196,1705,12,0,0,0,0
2440,1768832366903,196,204,1750,32,0,0,0,0
2441,1768832367253,205,213,1812,38,0,0,0,0
2442,1768832367702,212,222,1887,43,0,0,0,0
2443,1768832368051,225,232,1971,44,0,0,0,0
2444,1768832368885,238,243,2086,44,0,0,0,0
2445,1768832369285,249,254,2169,43,0,0,0,0
2446,1768832369670,257,266,2264,45,0,0,0,0
2447,1768832370501,273,272,1262,20,0,0,0,0
2448,1768832370920,269,270,523,9,0,0,0,0
2449,1768832371336,267,266,235,3,0,0,0,0
2450,1768832371751,266,261,2012,1967,0,0,0,0
2451,1768832372202,277,274,2278,2284,0,0,0,0
2452,1768832372552,282,276,2358,2324,0,0,0,0
2453,1768832373353,317,318,2703,2702,0,0,0,0
2454,1768832373453,335,325,2818,2806,0,0,0,0
2455,1768832373803,340,324,2886,2834,0,0,0,0
2456,1768832373886,350,337,3005,2919,0,0,0,0
2457,1768832374269,350,337,3042,2947,0,0,0,0
2458,1768832374371,369,349,3160,3054,0,0,0,0
2459,1768832374620,369,356,3196,3086,0,0,0,0
2460,1768832375169,379,366,3350,3214,0,0,0,0
2461,1768832375586,403,387,3476,3355,0,0,0,0
2462,1768832375884,420,390,3618,3489,0,0,0,0
2463,1768832376319,436,401,3771,3596,0,0,0,0
2464,1768832376843,430,401,3896,3671,0,0,0,0
2465,1768832377223,432,407,3962,3719,0,0,0,0
2466,1768832377585,437,415,4007,3764,0,0,0,0
2467,1768832378036,438,426,4035,3816,0,0,0,0
2468,1768832378488,450,444,4056,3914,0,0,0,0
2469,1768832378836,457,462,4115,4036,0,0,0,0
2470,1768832379201,460,452,4131,4065,0,0,0,0
2471,1768832379635,472,468,4223,4170,0,0,0,0
2472,1768832379902,486,472,4315,4284,0,0,0,0
2473,1768832380319,484,503,4407,4378,0,0,0,0
2474,1768832380686,492,495,4423,4409,0,0,0,0
2475,1768832381119,499,475,4489,4480,0,0,0,0
2476,1768832381403,486,454,4554,4473,0,0,0,0
2477,1768832381819,485,466,4537,4424,0,0,0,0
2478,1768832382185,495,465,4542,4403,0,0,0,0
2479,1768832382537,508,470,4546,4409,0,0,0,0
2480,1768832382601,496,476,4566,4453,0,0,0,0
2481,1768832382952,488,471,4566,4438,0,0,0,0
2482,1768832383384,505,482,4553,4422,0,0,0,0
2483,1768832383852,500,482,4568,4427,0,0,0,0
2484,1768832384234,506,499,4585,4466,0,0,0,0
2485,1768832384669,508,502,4602,4516,0,0,0,0
2486,1768832385035,515,514,4650,4568,0,0,0,0
2487,1768832385486,509,508,4689,4615,0,0,0,0
2488,1768832385836,493,524,4672,4683,0,0,0,0
2489,1768832386286,459,510,4638,4729,0,0,0,0
2490,1768832386670,441,477,4596,4689,0,0,0,0
2491,1768832387185,430,464,4574,4585,0,0,0,0
2492,1768832387894,466,446,4481,4410,0,0,0,0
2493,1768832387986,468,461,4383,4281,0,0,0,0
2494,1768832388418,486,458,4409,4269,0,0,0,0
2495,1768832388718,487,478,4431,4278,0,0,0,0
2496,1768832388884,500,466,4481,4335,0,0,0,0
2497,1768832389285,481,463,4540,4430,0,0,0,0
2498,1768832389618,483,468,4543,4452,0,0,0,0
2499,1768832389769,487,473,4529,4460,0,0,0,0
2500,1768832390217,505,478,4548,4453,0,0,0,0
2501,1768832390585,488,485,4557,4454,0,0,0,0
2502,1768832390970,506,502,4547,4510,0,0,0,0
2503,1768832391420,511,509,4575,4586,0,0,0,0
2504,1768832391769,514,510,4634,4651,0,0,0,0
2505,1768832392235,519,542,4692,4718,0,0,0,0
2506,1768832392703,526,525,4748,4776,0,0,0,0
2507,1768832393053,531,537,4793,4820,0,0,0,0
2508,1768832393486,539,537,4837,4866,0,0,0,0
2509,1768832394335,541,551,4919,4947,0,0,0,0
2510,1768832394752,546,555,4957,4993,0,0,0,0
2511,1768832395151,555,561,4992,5028,0,0,0,0
2512,1768832395702,553,552,5016,5063,0,0,0,0
2513,1768832396070,554,563,5044,5092,0,0,0,0
2514,1768832396537,562,566,5060,5127,0,0,0,0
2515,1768832397002,569,567,5077,5157,0,0,0,0
2516,1768832397420,558,565,6635,5942,0,0,0,0
2517,1768832397835,564,576,5119,29763,0,0,0,0
2518,1768832398303,570,574,5144,5203,0,0,0,0
2519,1768832398982,3630,576,5165,5209,0,0,0,0
2520,1768832399170,557,539,5164,5188,0,0,0,0
2521,1768832399651,536,506,5114,5051,0,0,0,0
2522,1768832400186,522,512,4969,4871,0,0,0,0
2523,1768832400470,515,487,4880,4726,0,0,0,0
2524,1768832401034,491,472,4764,4547,0,0,0,0
2525,1768832401484,479,454,4608,4435,0,0,0,0
2526,1768832401902,468,440,4498,4264,0,0,0,0
2527,1768832402334,456,431,4386,4135,0,0,0,0
2528,1768832402783,443,427,4281,4099,0,0,0,0
2529,1768832403153,451,425,4221,4013,0,0,0,0
2530,1768832403685,448,420,4193,3972,0,0,0,0
2531,1768832404135,447,409,4162,3938,0,0,0,0
2532,1768832404902,447,423,4107,3896,0,0,0,0
2533,1768832405285,453,443,4113,3964,0,0,0,0
2534,1768832405718,473,455,4199,4069,0,0,0,0
2535,1768832406168,496,482,4313,4200,0,0,0,0
2536,1768832406635,471,487,4412,4337,0,0,0,0
2537,1768832406985,397,433,0,0,0,0,0,0
2538,1768832407367,382,420,0,0,0,0,0,0
2539,1768832407801,328,372,1155,1123,0,0,0,0
2540,1768832408168,294,338,460,465,0,0,0,0
2541,1768832408602,247,266,1533,1233,0,0,0,0
2542,1768832408969,251,271,2175,2342,0,0,0,0
2543,1768832409402,276,289,2362,2472,0,0,0,0
2544,1768832410319,320,342,2721,2872,0,0,0,0
2545,1768832410736,343,350,2891,3052,0,0,0,0
2546,1768832411067,354,369,3049,3238,0,0,0,0
2547,1768832411518,366,386,3195,3396,0,0,0,0
2548,1768832411902,373,395,3231,3428,0,0,0,0
2549,1768832411987,384,770,3340,3554,0,0,0,0
2550,1768832412484,382,393,3360,3568,0,0,0,0
2551,1768832412735,380,380,3360,3568,0,0,0,0
2552,1768832413303,368,371,3360,3568,0,0,0,0
2553,1768832413504,365,361,3360,3568,0,0,0,0
2554,1768832414135,345,338,3360,3568,0,0,0,0
2555,1768832414253,340,319,3360,3568,0,0,0,0
2556,1768832414852,310,293,3360,3568,0,0,0,0
2557,1768832415069,291,277,3360,3568,0,0,0,0
2558,1768832415684,273,255,3360,3568,0,0,0,0
2559,1768832415784,271,250,3360,3568,0,0,0,0
2560,1768832416402,264,248,3360,3568,0,0,0,0
2561,1768832416585,263,244,3360,3568,0,0,0,0
2562,1768832417203,265,232,3360,3568,0,0,0,0
2563,1768832417385,260,233,3360,3568,0,0,0,0
2564,1768832417969,255,226,3360,3568,0,0,0,0
2565,1768832418135,254,233,3360,3568,0,0,0,0
2566,1768832418718,252,227,3360,3568,0,0,0,0
2567,1768832418902,244,225,3360,3568,0,0,0,0
2568,1768832419520,240,219,3360,3568,0,0,0,0
2569,1768832419635,238,219,3360,3568,0,0,0,0
2570,1768832420219,233,217,3360,3568,0,0,0,0
2571,1768832420452,230,213,3360,3568,0,0,0,0
2572,1768832421035,220,209,3360,3568,0,0,0,0
2573,1768832421476,216,205,3360,3568,0,0,0,0
2574,1768832421801,211,200,3360,3568,0,0,0,0
2575,1768832421986,202,194,3360,3568,0,0,0,0
2576,1768832422601,197,194,3360,3568,0,0,0,0
2577,1768832422803,188,198,3360,3568,0,0,0,0
2578,1768832423419,181,191,3360,3568,0,0,0,0
2579,1768832423519,177,185,3360,3568,0,0,0,0
2580,1768832424103,176,179,3360,3568,0,0,0,0
2581,1768832424334,171,172,3360,3568,0,0,0,0
2582,1768832424935,169,168,3360,3568,0,0,0,0
2583,1768832425050,164,168,3360,3568,0,0,0,0
2584,1768832425669,159,160,3360,3568,0,0,0,0
2585,1768832425853,157,156,3360,3568,0,0,0,0
2586,1768832426453,150,150,3360,3568,0,0,0,0
2587,1768832427234,143,143,3360,3568,0,0,0,0
2588,1768832427368,140,141,3360,3568,0,0,0,0
2589,1768832427936,136,134,3360,3568,0,0,0,0
2590,1768832428153,133,131,3360,3568,0,0,0,0
2591,1768832428753,128,129,3360,3568,0,0,0,0
2592,1768832428902,121,123,3360,3568,0,0,0,0
2593,1768832429502,113,113,3360,3568,0,0,0,0
2594,1768832429735,103,105,3360,3568,0,0,0,0
2595,1768832430318,92,94,3360,3568,0,0,0,0
2596,1768832430470,84,85,3360,3568,0,0,0,0
2597,1768832431085,73,73,3360,3568,0,0,0,0
2598,1768832431235,63,64,3360,3568,0,0,0,0
2599,1768832431817,53,52,3360,3568,0,0,0,0
2600,1768832432051,45,43,3360,3568,0,0,0,0
2601,1768832432641,35,36,3360,3568,0,0,0,0
2602,1768832432768,32,33,3360,3568,0,0,0,0
2603,1768832433401,28,29,3360,3568,0,0,0,0
2604,1768832433601,26,26,3360,3568,0,0,0,0
2605,1768832434369,20,19,3360,3568,0,0,0,0
2606,1768832435151,12,14,3360,3568,0,0,0,0
2607,1768832435370,12,11,3360,3568,0,0,0,0
2608,1768832435968,10,8,3360,3568,0,0,0,0
2609,1768832436687,0,0,3360,3568,0,0,0,0
2610,1768832437519,0,0,3360,3568,0,0,0,0
2611,1768832438268,0,0,3360,3568,0,0,0,0
2612,1768832438485,0,0,3360,3568,0,0,0,0
2613,1768832439103,0,0,3360,3568,0,0,0,0
2614,1768832439335,0,0,3360,3568,0,0,0,0
2615,1768832440102,0,0,3360,3568,0,0,0,0
2616,1768832440319,0,0,3360,3568,0,0,0,0
2617,1768832440951,0,0,3360,3568,0,0,0,0
2618,1768832441653,0,0,3360,3568,0,0,0,0
2619,1768832441868,0,0,3360,3568,0,0,0,0
2620,1768832442467,0,0,3360,3568,0,0,0,0
2621,1768832443202,0,0,3360,3568,0,0,0,0
2622,1768832443985,0,0,3360,3568,0,0,0,0
2623,1768832444169,0,0,3360,3568,0,0,0,0
2624,1768832444753,0,0,3360,3568,0,0,0,0
2625,1768832445471,0,0,3360,3568,0,0,0,0
2626,1768832446068,0,0,3360,3568,0,0,0,0
2627,1768832446270,0,0,3360,3568,0,0,0,0
2628,1768832447020,0,0,3360,3568,0,0,0,0
2629,1768832447785,0,0,3360,3568,0,0,0,0
2630,1768832448587,0,0,3360,3568,0,0,0,0
2631,1768832449920,0,0,3360,3568,0,0,0,0
2632,1768832450119,0,0,3360,3568,0,0,0,0
2633,1768832450885,0,0,3360,3568,0,0,0,0
2634,1768832451669,0,0,3360,3568,0,0,0,0
2635,1768832451868,0,0,3360,3568,0,0,0,0
2636,1768832452486,0,0,3360,3568,0,0,0,0
2637,1768832453221,0,0,3360,3568,0,0,0,0
2638,1768832453439,0,0,3360,3568,0,0,0,0
2639,1768832454051,0,0,3360,3568,0,0,0,0
2640,1768832454188,0,0,3360,3568,0,0,0,0
2641,1768832454801,0,0,3360,3568,0,0,0,0
2642,1768832455004,0,0,3360,3568,0,0,0,0
2643,1768832455601,0,0,3360,3568,0,0,0,0
2644,1768832455802,0,0,3360,3568,0,0,0,0
2645,1768832456386,0,0,3360,3568,0,0,0,0
2646,1768832456519,0,0,3360,3568,0,0,0,0
2647,1768832457069,0,0,3360,3568,0,0,0,0
2648,1768832457303,0,0,3360,3568,0,0,0,0
2649,1768832457887,0,0,3360,3568,0,0,0,0
2650,1768832458601,0,0,3360,3568,0,0,0,0
2651,1768832458802,0,0,3360,3568,0,0,0,0
2652,1768832459418,0,0,3360,3568,0,0,0,0
2653,1768832459568,0,0,3360,3568,0,0,0,0
2654,1768832460334,0,0,3360,3568,0,0,0,0
2655,1768832460901,0,0,3360,3568,0,0,0,0
2656,1768832461117,0,0,3360,3568,0,0,0,0
2657,1768832461734,0,0,3360,3568,0,0,0,0
2658,1768832462437,0,0,3360,3568,0,0,0,0
2659,1768832462652,0,0,3360,3568,0,0,0,0
2660,1768832463253,0,0,3360,3568,0,0,0,0
2661,1768832464019,0,0,3360,3568,0,0,0,0
2662,1768832464203,0,0,3360,3568,0,0,0,0
2663,1768832464819,0,0,3360,3568,0,0,0,0
2664,1768832465036,0,0,3360,3568,0,0,0,0
2665,1768832465634,0,0,3360,3568,0,0,0,0
2666,1768832465736,0,0,3360,3568,0,0,0,0
2667,1768832466523,0,0,3360,3568,0,0,0,0
2668,1768832466535,0,0,3360,3568,0,0,0,0
2669,1768832468071,0,0,0,0,0,0,0,0
2670,1768832468368,0,0,0,0,0,0,0,0
2671,1768832468635,0,0,0,0,0,0,0,0
2672,1768832468684,0,0,0,0,0,0,0,0
2673,1768832468950,0,0,0,0,0,0,0,0
2674,1768832469335,0,0,0,0,0,0,0,0
2675,1768832469868,0,0,0,0,0,0,0,0
2676,1768832470084,0,0,0,0,0,0,0,0
2677,1768832470668,0,0,0,0,0,0,0,0
2678,1768832470851,0,0,0,0,0,0,0,0
2679,1768832471468,0,0,0,0,0,0,0,0
2680,1768832471619,0,0,0,0,0,0,0,0
2681,1768832472469,0,0,0,0,0,0,0,0
2682,1768832473219,0,0,0,0,0,0,0,0
2683,1768832473453,0,0,0,0,0,0,0,0
2684,1768832474052,0,0,0,0,0,0,0,0
2685,1768832474217,0,0,0,0,0,0,0,0
2686,1768832474868,0,0,0,0,0,0,0,0
2687,1768832475001,0,0,0,0,0,0,0,0
2688,1768832475569,0,0,0,0,0,0,0,0
2689,1768832475771,0,0,0,0,0,0,0,0
2690,1768832476385,0,0,0,0,0,0,0,0
2691,1768832476518,0,0,0,0,0,0,0,0
2692,1768832477085,0,0,0,0,0,0,0,0
2693,1768832477318,0,0,0,0,0,0,0,0
2694,1768832477935,0,0,0,0,0,0,0,0
2695,1768832478327,0,0,0,0,0,0,0,0
2696,1768832478704,0,0,0,0,0,0,0,0
2697,1768832478885,0,0,0,0,0,0,0,0
2698,1768832479468,0,0,0,0,0,0,0,0
2699,1768832479635,0,0,0,0,0,0,0,0
2700,1768832480384,0,0,0,0,0,0,0,0
2701,1768832480971,0,0,0,0,0,0,0,0
2702,1768832481186,0,0,0,0,0,0,0,0
2703,1768832481767,0,0,0,0,0,0,0,0
2704,1768832481903,0,0,0,0,0,0,0,0
2705,1768832482519,0,0,0,0,0,0,0,0
2706,1768832482751,0,0,0,0,0,0,0,0
2707,1768832638332,0,0,0,0,0,0,0,0
2708,1768832638366,0,0,0,0,0,0,0,0
2709,1768832638649,0,0,0,0,0,0,0,0
2710,1768832639033,0,0,0,0,0,0,0,0
2711,1768832639566,0,0,0,0,0,0,0,0
2712,1768832639767,0,0,0,0,0,0,0,0
2713,1768832640564,0,0,0,0,0,0,0,0
2714,1768832641900,0,0,0,0,0,0,0,0
2715,1768832642116,0,0,0,0,0,0,0,0
2716,1768832643681,0,0,0,0,0,0,0,0
2717,1768832645215,0,0,0,0,0,0,0,0
2718,1768832645749,0,0,0,0,0,0,0,0
2719,1768832645782,0,0,0,0,0,0,0,0
2720,1768832646614,0,0,0,0,0,0,0,0
2721,1768832647015,1,10,0,0,0,0,0,0
2722,1768832647548,0,0,0,0,0,0,0,0
2723,1768832647964,0,0,0,0,0,0,0,0
2724,1768832648081,0,0,0,0,0,0,0,0
2725,1768832649433,0,0,0,0,0,0,0,0
2726,1768832649866,1536,0,0,0,0,0,0,0
2727,1768832650297,0,0,0,0,0,0,0,0
2728,1768832651733,0,0,0,0,0,0,0,0
2729,1768832652150,0,0,0,0,0,0,0,0
2730,1768832652584,0,0,0,0,0,0,0,0
2731,1768832653066,0,0,0,0,0,0,0,0
2732,1768832654000,1536,0,0,0,0,0,0,0
2733,1768832654549,0,0,0,24576,0,0,0,0
2734,1768832655082,2560,12288,0,0,0,0,0,0
2735,1768832655484,0,0,0,0,0,0,0,0
2736,1768832655999,0,0,0,0,0,0,0,0
2737,1768832657449,0,0,0,0,0,0,0,0
2738,1768832657582,0,0,0,0,0,0,0,0
2739,1768832658081,0,0,0,0,0,0,0,0
2740,1768832658549,0,0,0,0,0,0,0,0
2741,1768832661965,0,0,0,0,0,0,0,0
2742,1768832662433,0,0,0,0,0,0,0,0
2743,1768832662866,0,0,0,0,0,0,0,0
2744,1768832663248,0,0,0,0,0,0,0,0
2745,1768832663748,0,0,0,0,0,0,0,0
2746,1768832665031,0,0,0,0,0,0,0,0
2747,1768832665900,0,0,0,0,0,0,0,0
2748,1768832666532,1536,0,0,0,0,0,0,0
2749,1768832666918,0,0,0,0,0,0,0,0
2750,1768832667033,0,0,0,0,0,0,0,0
2751,1768832667348,0,0,0,0,0,0,0,0
2752,1768832667483,0,0,0,0,0,0,0,0
2753,1768832667948,0,0,0,0,0,0,0,0
2754,1768832668367,0,0,0,0,0,0,0,0
2755,1768832668867,0,0,0,0,0,0,0,0
2756,1768832669366,0,0,0,0,0,0,0,0
2757,1768832669799,0,0,0,0,0,0,0,0
2758,1768832671599,0,0,0,0,0,0,0,0
2759,1768832671885,0,0,0,0,0,0,0,0
2760,1768832672168,0,0,0,0,0,0,0,0
2761,1768832672483,0,0,0,0,0,0,0,0
2762,1768832672849,0,0,0,0,0,0,0,0
2763,1768832673366,0,0,0,0,0,0,0,0
2764,1768832673565,0,0,0,0,0,0,0,0
2765,1768832674199,0,0,0,0,0,0,0,0
2766,1768832674382,0,0,0,0,0,0,0,0
2767,1768832675016,0,0,0,0,0,0,0,0
2768,1768832675165,0,0,0,0,0,0,0,0
2769,1768832675400,0,0,0,0,0,0,0,0
2770,1768832675766,0,0,0,0,0,0,0,0
2771,1768832676182,0,0,0,0,0,0,0,0
